2.014877796173095703e+00,1.644237399101257324e+00,-6.471702456474304199e-01,-7.871931046247482300e-02,5.251110792160034180e-01,1.659884095191955566e+00,2.353310585021972656e+00,4.155461788177490234e-01,-8.889677524566650391e-01,-2.035448074340820312e+00,3.378372490406036377e-01,-2.570049166679382324e-01,1.853153228759765625e+00,3.227705717086791992e+00,-9.307087063789367676e-01,-2.002446413040161133e+00,-1.301225662231445312e+00,1.578571677207946777e+00,-2.057084083557128906e+00,-7.850060611963272095e-02,-9.478416442871093750e-01,-1.100918769836425781e+00,-7.703464627265930176e-01,2.056597918272018433e-02,1.949523568153381348e+00,1.198484420776367188e+00,-1.874452471733093262e+00,-6.090063452720642090e-01,-6.211050748825073242e-01,9.686434268951416016e-01
3.184000015258789062e+00,1.073732852935791016e+00,-6.081719398498535156e-01,5.535287261009216309e-01,7.254521250724792480e-01,-5.033911466598510742e-01,3.311801433563232422e+00,1.624537587165832520e+00,-1.564884930849075317e-01,4.473368227481842041e-01,-2.218794636428356171e-02,5.621905922889709473e-01,-1.106598973274230957e+00,1.953709721565246582e+00,-2.036794662475585938e+00,-5.927327275276184082e-01,-1.689015150070190430e+00,1.551029443740844727e+00,-2.011892795562744141e+00,3.237626791000366211e+00,-1.107714653015136719e+00,-5.869644880294799805e-01,2.263201951980590820e+00,-7.715782523155212402e-01,1.570632100105285645e+00,-1.270896792411804199e+00,-1.297950267791748047e+00,-7.241073846817016602e-01,-1.441304683685302734e-01,-1.862212777137756348e+00
1.307620286941528320e+00,8.785598874092102051e-01,8.595730662345886230e-01,-4.651937782764434814e-01,-9.252371191978454590e-01,-9.599801301956176758e-01,1.623549818992614746e+00,2.690494537353515625e+00,-1.958203673362731934e+00,-1.607594847679138184e+00,-2.022147923707962036e-01,-1.645323634147644043e+00,4.012340545654296875e+00,-4.456069692969322205e-02,-3.268870592117309570e+00,-3.753906488418579102e-01,-1.912185549736022949e+00,1.252047181129455566e+00,-1.168451189994812012e+00,5.162804722785949707e-01,4.981581568717956543e-01,-1.568910956382751465e+00,-1.118387460708618164e+00,1.574970632791519165e-01,6.185103654861450195e-01,2.382443904876708984e+00,-2.504965662956237793e-01,6.529343724250793457e-01,-2.534071207046508789e-01,1.504679441452026367e+00
3.084221601486206055e+00,-1.044952630996704102e+00,1.074544906616210938e+00,-1.533599376678466797e+00,4.464740276336669922e+00,-2.922006368637084961e+00,1.363540291786193848e+00,1.421671867370605469e+00,-2.405237674713134766e+00,-9.144632816314697266e-01,-1.650052309036254883e+00,-2.183039426803588867e+00,1.156211853027343750e+00,-5.182973146438598633e-01,9.539610147476196289e-01,-1.314526677131652832e+00,-9.170433282852172852e-01,1.521160900592803955e-01,-2.581173479557037354e-01,-8.946449309587478638e-02,2.546306550502777100e-01,-1.713984251022338867e+00,1.104972600936889648e+00,-5.984693765640258789e-01,6.856164336204528809e-01,-2.576104700565338135e-01,-2.033595800399780273e+00,-2.736415266990661621e-01,4.026889503002166748e-01,2.692687749862670898e+00
1.386167883872985840e+00,1.414823532104492188e+00,1.109346032142639160e+00,1.553325057029724121e+00,-1.465252600610256195e-02,1.854980707168579102e+00,2.883615732192993164e+00,2.551812648773193359e+00,-1.789796233177185059e+00,5.391306281089782715e-01,-2.564653635025024414e+00,-2.866895496845245361e-01,2.276812076568603516e+00,2.072392940521240234e+00,-7.247285842895507812e-01,-1.198733329772949219e+00,-1.485729575157165527e+00,1.788058042526245117e+00,-1.440403699874877930e+00,2.406764984130859375e+00,-1.086695045232772827e-01,-1.173831701278686523e+00,-2.436144053936004639e-01,-1.119722366333007812e+00,8.347256779670715332e-01,3.222314417362213135e-01,-1.892831563949584961e+00,-7.837408781051635742e-01,4.828336238861083984e-01,-2.918033003807067871e-01
1.321213483810424805e+00,9.229913353919982910e-01,2.632161974906921387e-01,-6.057984232902526855e-01,2.980672597885131836e+00,-1.194090008735656738e+00,8.213459253311157227e-01,1.000007629394531250e+00,-3.841992378234863281e+00,-1.579573869705200195e+00,-1.982642769813537598e+00,-3.360188961029052734e+00,1.496335268020629883e+00,-9.869885444641113281e-01,-1.556440353393554688e+00,-5.309926867485046387e-01,-1.250859975814819336e+00,1.618916749954223633e+00,-3.473139762878417969e+00,-2.145901203155517578e+00,-6.653175354003906250e-01,-9.270430803298950195e-01,-2.392397075891494751e-01,-1.489740967750549316e+00,1.455620527267456055e+00,-8.653782606124877930e-01,-3.181611597537994385e-01,-2.466566085815429688e+00,-8.165030479431152344e-01,1.311271548271179199e+00
2.865685939788818359e+00,1.464165925979614258e+00,-1.973785877227783203e+00,-1.512510538101196289e+00,-2.914140745997428894e-02,-5.425087809562683105e-01,1.597010374069213867e+00,9.955840706825256348e-01,2.792729139328002930e-01,-2.939639426767826080e-02,-1.288580775260925293e+00,7.947244644165039062e-01,8.308039903640747070e-01,5.525906085968017578e-01,1.911332607269287109e-01,-2.272640705108642578e+00,-3.544188499450683594e+00,8.557375669479370117e-01,-3.374218225479125977e+00,-6.524828076362609863e-01,-1.473381638526916504e+00,-2.089359521865844727e+00,9.487033486366271973e-01,-3.602627217769622803e-01,2.221361398696899414e-01,1.035197496414184570e+00,-8.341429829597473145e-01,-1.456833124160766602e+00,-9.934408664703369141e-01,1.410298705101013184e+00
2.621927738189697266e+00,1.274459481239318848e+00,-3.021311998367309570e+00,-1.553637146949768066e+00,-8.988621830940246582e-01,-8.866906911134719849e-02,2.077210426330566406e+00,1.565513968467712402e+00,4.346224665641784668e-01,-1.160276412963867188e+00,-5.587945580482482910e-01,5.118166208267211914e-01,2.216095924377441406e+00,5.784232616424560547e-01,-1.747544050216674805e+00,-2.357060432434082031e+00,-1.694710850715637207e+00,2.436295509338378906e+00,-2.557785987854003906e+00,9.664734005928039551e-01,-1.913358688354492188e+00,-3.086293220520019531e+00,7.521290183067321777e-01,-6.984760761260986328e-01,-2.377246856689453125e+00,1.723645329475402832e-01,-3.090702295303344727e+00,8.421035110950469971e-02,2.146035246551036835e-02,5.025870203971862793e-01
2.334549188613891602e+00,4.085729598999023438e+00,3.380125164985656738e-01,2.569553554058074951e-01,1.644947648048400879e+00,-1.773985862731933594e+00,1.529399633407592773e+00,3.416787862777709961e+00,-2.134187221527099609e+00,-2.434641122817993164e+00,-5.071966648101806641e-01,-4.264688193798065186e-01,5.259866714477539062e-01,-3.905270993709564209e-01,-1.284647583961486816e+00,5.519291758537292480e-01,-3.686464309692382812e+00,2.385194063186645508e+00,-8.872568011283874512e-01,2.684581041336059570e+00,-2.634854555130004883e+00,-1.610154390335083008e+00,-2.246838569641113281e+00,-4.564346969127655029e-01,-1.530020594596862793e+00,8.433035612106323242e-01,-1.809837110340595245e-02,-6.915484666824340820e-01,-1.373076289892196655e-01,2.540561914443969727e+00
2.528033494949340820e+00,1.102482914924621582e+00,-1.927456140518188477e+00,2.160681724548339844e+00,1.307346343994140625e+00,1.498381495475769043e+00,1.927041292190551758e+00,1.953673005104064941e+00,-2.176119327545166016e+00,-1.927268505096435547e+00,-8.788197040557861328e-01,-2.165385484695434570e+00,7.013850808143615723e-01,2.655334472656250000e+00,-3.162447214126586914e-01,-7.923178076744079590e-01,-2.223149061203002930e+00,1.744221329689025879e+00,-1.668295025825500488e+00,4.137661680579185486e-02,-1.033856749534606934e+00,-8.389882445335388184e-01,-2.323529005050659180e+00,4.587590992450714111e-01,-1.418084353208541870e-01,6.364176869392395020e-01,-1.434121370315551758e+00,-5.270001292228698730e-01,-5.858337283134460449e-01,2.308375686407089233e-01
3.013845682144165039e+00,1.289967656135559082e+00,-3.733202219009399414e-01,-9.725297093391418457e-01,2.412603616714477539e+00,8.428325653076171875e-01,2.622166872024536133e+00,1.742417812347412109e+00,-1.532546281814575195e+00,-1.063415408134460449e+00,-9.288731813430786133e-01,6.734979152679443359e-01,2.158773422241210938e+00,-9.629320502281188965e-01,-1.522732019424438477e+00,-1.214180350303649902e+00,-1.930790543556213379e+00,1.224777221679687500e+00,-2.095768928527832031e+00,-1.792175173759460449e-01,-1.802809238433837891e+00,5.335751771926879883e-01,8.499429821968078613e-01,3.268179893493652344e-01,1.218689560890197754e+00,9.294421672821044922e-01,-9.813728928565979004e-01,8.762195706367492676e-02,9.074290990829467773e-01,1.966922879219055176e+00
2.163844823837280273e+00,2.132791280746459961e+00,-1.608564496040344238e+00,5.378407835960388184e-01,1.078553318977355957e+00,9.817176461219787598e-01,2.120920658111572266e+00,1.227046370506286621e+00,-2.225805521011352539e-01,-4.329848885536193848e-01,5.563834309577941895e-01,1.312095284461975098e+00,1.135169863700866699e+00,1.252872467041015625e+00,-1.742644906044006348e+00,-6.871691942214965820e-01,-6.755498647689819336e-01,1.918083786964416504e+00,-2.553538560867309570e+00,1.191369414329528809e+00,-7.799259424209594727e-01,-2.217841744422912598e-01,-2.833055518567562103e-02,7.215170264244079590e-01,3.644179821014404297e+00,7.675565481185913086e-01,-6.393955349922180176e-01,5.131379961967468262e-01,7.592025399208068848e-01,-2.319311350584030151e-01
1.902468800544738770e+00,2.423118591308593750e+00,4.671083390712738037e-01,-1.192801073193550110e-01,1.612745046615600586e+00,9.677348136901855469e-01,2.710082292556762695e+00,-4.063322022557258606e-02,2.352413982152938843e-01,-2.360008716583251953e+00,7.866534590721130371e-01,7.128854990005493164e-01,1.594326138496398926e+00,3.669600725173950195e+00,-2.079408884048461914e+00,-1.704036355018615723e+00,-1.896489262580871582e+00,1.893582820892333984e+00,-2.343552112579345703e+00,-1.361932605504989624e-01,-4.694129228591918945e-01,-1.862767100334167480e+00,-6.031694412231445312e-01,2.480673640966415405e-01,2.772586822509765625e+00,1.061571121215820312e+00,-1.536120772361755371e+00,1.817734390497207642e-01,1.047055125236511230e-01,8.330615162849426270e-01
2.828448772430419922e+00,-2.040720224380493164e+00,6.338357329368591309e-01,-8.618090152740478516e-01,-1.254606992006301880e-01,-8.897143006324768066e-01,6.965798735618591309e-01,2.246228933334350586e+00,-2.480027675628662109e+00,-2.514515876770019531e+00,7.911522388458251953e-01,-1.835672140121459961e+00,1.160242676734924316e+00,-1.025422811508178711e+00,-4.034080028533935547e+00,-2.483666181564331055e+00,1.198552727699279785e+00,9.658583998680114746e-02,-1.954769372940063477e+00,-9.391157031059265137e-01,-9.530709385871887207e-01,-2.240615367889404297e+00,1.643860220909118652e+00,1.382840871810913086e+00,-4.066591262817382812e-01,-7.433533072471618652e-01,1.324976921081542969e+00,-4.766488969326019287e-01,-1.158928394317626953e+00,1.413226008415222168e+00
1.235865592956542969e+00,2.374819993972778320e+00,-1.112760901451110840e+00,3.120760321617126465e-01,2.412232398986816406e+00,1.168973565101623535e+00,6.043313145637512207e-01,3.830900490283966064e-01,-3.020722150802612305e+00,-1.186872124671936035e+00,-1.933835744857788086e+00,-4.891851246356964111e-01,6.951995491981506348e-01,2.809220254421234131e-01,-2.593256950378417969e+00,-1.072197794914245605e+00,-2.350486040115356445e+00,1.329356074333190918e+00,-9.705736301839351654e-03,-3.286631405353546143e-01,2.425246983766555786e-01,-1.694259762763977051e+00,8.057749271392822266e-01,-3.395644724369049072e-01,2.518823444843292236e-01,5.200763940811157227e-01,-2.283131361007690430e+00,4.561831355094909668e-01,-3.351542055606842041e-01,-1.888832092285156250e+00
2.218045234680175781e+00,1.509942412376403809e-01,-1.107907533645629883e+00,3.819135725498199463e-01,1.647202134132385254e+00,-6.997718811035156250e-01,3.754917383193969727e+00,1.974949121475219727e+00,-1.934059143066406250e+00,-1.150864481925964355e+00,-3.761102437973022461e+00,-1.884881019592285156e+00,1.923083662986755371e+00,1.081595778465270996e+00,-1.360349535942077637e+00,1.214265301823616028e-01,-3.050079107284545898e+00,2.281191349029541016e+00,-2.097659349441528320e+00,-1.371352076530456543e+00,-2.462219148874282837e-01,-1.426315158605575562e-01,6.100688576698303223e-01,-5.251608490943908691e-01,-1.091448426246643066e+00,1.271383762359619141e-01,-2.348100662231445312e+00,1.266034364700317383e+00,1.053353548049926758e+00,1.669383883476257324e+00
9.750981926918029785e-01,2.576435089111328125e+00,9.335930347442626953e-01,6.842429041862487793e-01,1.162079572677612305e+00,6.740123778581619263e-02,3.203678131103515625e+00,1.712036252021789551e+00,-1.580047488212585449e+00,5.794990658760070801e-01,-1.405274748802185059e+00,9.485395550727844238e-01,2.077857494354248047e+00,2.525666952133178711e+00,-1.218367815017700195e+00,4.852618277072906494e-01,-1.245220541954040527e+00,2.652051210403442383e+00,-3.966631293296813965e-01,2.195369958877563477e+00,-6.418151259422302246e-01,-1.490554690361022949e+00,-1.779359102249145508e+00,-7.239023447036743164e-01,1.968425869941711426e+00,-3.839052617549896240e-01,3.684775829315185547e-01,-8.229971528053283691e-01,1.584846973419189453e-01,1.620640605688095093e-01
1.660018324851989746e+00,-4.925367236137390137e-02,-8.566870093345642090e-01,8.118177652359008789e-01,7.923504710197448730e-02,-1.211036086082458496e+00,4.003730773925781250e+00,1.443434238433837891e+00,-1.842750191688537598e+00,-1.751375317573547363e+00,-1.586717486381530762e+00,-2.564452886581420898e+00,1.805614352226257324e+00,8.199440240859985352e-01,-2.891487360000610352e+00,7.563528418540954590e-01,-1.758415341377258301e+00,1.980489015579223633e+00,-2.197950124740600586e+00,-1.719643712043762207e+00,2.614295780658721924e-01,3.052214086055755615e-01,1.256807208061218262e+00,-3.896261751651763916e-01,-5.985202267765998840e-02,9.207895398139953613e-01,-2.258391141891479492e+00,1.100276231765747070e+00,3.818940818309783936e-01,2.353575229644775391e+00
2.583736658096313477e+00,-9.379151463508605957e-01,1.960000514984130859e+00,-2.527395486831665039e+00,1.163138389587402344e+00,-3.289123773574829102e+00,1.948113888502120972e-01,1.629438042640686035e+00,-1.877757549285888672e+00,-9.603965282440185547e-01,-8.447586894035339355e-01,-2.706691026687622070e+00,-3.058391213417053223e-01,8.960088491439819336e-01,1.486081480979919434e+00,-2.188170194625854492e+00,-1.724561929702758789e+00,6.470974087715148926e-01,-1.820436835289001465e+00,1.100928634405136108e-01,-9.554715752601623535e-01,-3.820359945297241211e+00,1.320425033569335938e+00,-1.439036965370178223e+00,-8.519132137298583984e-01,-5.742641687393188477e-01,-1.967880487442016602e+00,1.418878555297851562e+00,8.306309580802917480e-01,3.213792085647583008e+00
2.518482923507690430e+00,1.095453143119812012e+00,1.109247326850891113e+00,-2.186596244573593140e-01,-1.754066228866577148e+00,1.952652335166931152e-01,2.200798034667968750e+00,-3.831948339939117432e-01,-2.296828031539916992e+00,8.214614987373352051e-01,1.421524882316589355e+00,-2.906133532524108887e-01,1.264034628868103027e+00,-1.704879254102706909e-01,-7.179622650146484375e-01,7.981895804405212402e-01,-3.183696031570434570e+00,1.370621562004089355e+00,-1.488735198974609375e+00,-5.877708792686462402e-01,-8.276127576828002930e-01,-2.049306035041809082e-02,-1.134196758270263672e+00,-1.147573828697204590e+00,1.488080143928527832e+00,7.691887440159916878e-04,2.815969586372375488e-01,5.015787901356816292e-04,-1.006116643548011780e-01,9.658635854721069336e-01
2.886631250381469727e+00,7.511495351791381836e-01,1.499238848686218262e+00,8.182180523872375488e-01,-1.546041727066040039e+00,-1.315349102020263672e+00,1.549518465995788574e+00,-1.627966523170471191e+00,7.848206758499145508e-01,2.823264896869659424e-01,1.315042376518249512e+00,2.194550484418869019e-01,1.231373786926269531e+00,2.196009397506713867e+00,-1.181618094444274902e+00,5.745691657066345215e-01,-1.790834665298461914e+00,2.525102853775024414e+00,-3.193952322006225586e+00,-6.748027205467224121e-01,-2.621934115886688232e-01,-9.862168431282043457e-01,-7.916300296783447266e-01,-9.860937595367431641e-01,9.952263236045837402e-01,1.668636918067932129e+00,-1.065690040588378906e+00,8.819265663623809814e-02,1.641361713409423828e+00,3.085756301879882812e+00
2.354075431823730469e+00,1.281247854232788086e+00,1.177201271057128906e+00,-1.426951766014099121e+00,-3.801718056201934814e-01,1.213131174445152283e-01,2.236035823822021484e+00,2.309818029403686523e+00,-1.137927174568176270e+00,9.805716276168823242e-01,1.377316355705261230e+00,-1.524398446083068848e+00,2.437143087387084961e+00,9.781571030616760254e-01,-1.395292520523071289e+00,-5.992833375930786133e-01,-2.249670743942260742e+00,2.807041645050048828e+00,3.611666709184646606e-02,2.328999757766723633e+00,-1.625156760215759277e+00,-4.613797962665557861e-01,-1.497482419013977051e+00,-1.796779155731201172e+00,-5.572413206100463867e-01,1.269410967826843262e+00,-1.220872044563293457e+00,8.781081438064575195e-01,1.003807559609413147e-01,-6.174503266811370850e-02
2.616132974624633789e+00,-2.586061358451843262e-01,5.120629668235778809e-01,2.056067623198032379e-02,2.938344478607177734e-01,5.845910310745239258e-01,2.624394893646240234e+00,1.698564410209655762e+00,-1.885203957557678223e+00,1.395420432090759277e+00,2.918950319290161133e+00,-6.215006113052368164e-02,1.352899789810180664e+00,-2.392979860305786133e-01,1.205826044082641602e+00,6.777772903442382812e-01,-9.918428659439086914e-01,1.914108991622924805e+00,-6.270594000816345215e-01,-1.074310660362243652e+00,1.971842199563980103e-01,-1.827267408370971680e+00,7.469319701194763184e-01,-1.629401922225952148e+00,6.020385026931762695e-01,-8.851411938667297363e-01,-8.789620995521545410e-01,4.720620810985565186e-01,1.463265776634216309e+00,1.211207509040832520e+00
1.390461206436157227e+00,7.260857820510864258e-01,1.932029277086257935e-01,2.744676470756530762e-01,1.793370366096496582e+00,9.854531884193420410e-01,1.864666819572448730e+00,2.242053270339965820e+00,1.212713956832885742e+00,2.481944084167480469e+00,2.162142693996429443e-01,-2.364479750394821167e-01,4.973224401473999023e-01,1.796340703964233398e+00,-2.224794864654541016e+00,-6.700462698936462402e-01,-1.754649639129638672e+00,-3.152745068073272705e-01,-1.545952677726745605e+00,-1.690255165100097656e+00,4.062679111957550049e-01,-1.145769119262695312e+00,-2.223219871520996094e-01,-7.641474008560180664e-01,8.454296588897705078e-01,1.300538063049316406e+00,-2.878417372703552246e-01,-1.505196332931518555e+00,-1.154489874839782715e+00,5.539038181304931641e-01
2.626233100891113281e+00,-7.237402200698852539e-01,-8.486365079879760742e-01,1.085924386978149414e+00,-1.333446741104125977e+00,2.077819347381591797e+00,1.824933528900146484e+00,1.163163423538208008e+00,-6.977549940347671509e-02,3.735089004039764404e-01,-1.519179344177246094e+00,-1.899100184440612793e+00,-6.125846877694129944e-03,1.315555810928344727e+00,4.623099267482757568e-01,-2.835533380508422852e+00,-2.123748302459716797e+00,2.425544500350952148e+00,-2.798575639724731445e+00,-2.070169448852539062e+00,-1.190858557820320129e-01,8.684056401252746582e-01,1.594203472137451172e+00,-3.843381404876708984e-01,-8.940289020538330078e-01,7.899160981178283691e-01,-2.125129461288452148e+00,6.410447955131530762e-01,-1.073766797780990601e-01,5.795159339904785156e-01
3.470022439956665039e+00,-7.072614133358001709e-02,-8.336533904075622559e-01,-1.105921864509582520e+00,7.661057114601135254e-01,-7.028675675392150879e-01,2.504943132400512695e+00,6.355317831039428711e-01,-1.741409778594970703e+00,-1.399038195610046387e+00,-2.700561046600341797e+00,-6.730244159698486328e-01,1.922120571136474609e+00,-1.211974382400512695e+00,-3.181068599224090576e-01,-2.511831283569335938e+00,-3.831827640533447266e+00,1.462320804595947266e+00,-2.711692571640014648e+00,-1.999194264411926270e+00,-1.398261785507202148e+00,-1.636455893516540527e+00,-1.918978810310363770e+00,1.408496618270874023e+00,-3.572542965412139893e-01,-1.077857613563537598e+00,-7.113105654716491699e-01,2.140406370162963867e+00,1.117452383041381836e+00,3.810565948486328125e+00
2.374193429946899414e+00,4.017933011054992676e-01,-9.672730565071105957e-01,9.814587831497192383e-01,9.209899306297302246e-01,6.664798855781555176e-01,2.921005010604858398e+00,5.265821814537048340e-01,-3.476571440696716309e-01,-1.271228313446044922e+00,-1.349812865257263184e+00,-9.455239176750183105e-01,1.851437449455261230e+00,2.674592733383178711e+00,2.496637821197509766e+00,-1.191328763961791992e+00,-1.355335474014282227e+00,9.957159161567687988e-01,-3.292885303497314453e+00,-1.518246769905090332e+00,-3.510133177042007446e-02,-5.744462013244628906e-01,-2.671244144439697266e-01,4.175793826580047607e-01,1.269418954849243164e+00,1.504947900772094727e+00,-1.776882052421569824e+00,-5.223611593246459961e-01,-4.281488656997680664e-01,2.852197885513305664e+00
