8.296420574188232422e-01,-5.023477077484130859e+00,-1.687169909477233887e+00,2.867242574691772461e+00,2.485802412033081055e+00,-6.545664310455322266e+00,-1.736688971519470215e+00,4.065694287419319153e-03,-1.044727206230163574e+00,1.633616328239440918e+00,-2.411309480667114258e+00,-6.778335571289062500e+00,-9.612776339054107666e-02,-2.283191204071044922e+00,-2.128394603729248047e+00,-2.093455344438552856e-01,7.405171871185302734e+00,4.493823647499084473e-01,1.037337183952331543e-01,2.858253955841064453e+00,3.491246223449707031e+00,2.250977993011474609e+00,9.834845066070556641e-01,-3.772906064987182617e-01,8.104084134101867676e-01,4.775539398193359375e+00,1.526023864746093750e+00,-7.048502445220947266e+00,2.953932523727416992e+00,3.902254819869995117e+00
-5.874063372611999512e-01,-4.436789989471435547e+00,-6.079556941986083984e-01,5.227379202842712402e-01,1.402109384536743164e+00,-2.627464294433593750e+00,3.903548717498779297e-01,3.225144624710083008e+00,-1.036513447761535645e+00,1.960005283355712891e+00,-5.904081743210554123e-03,6.401950120925903320e-01,2.933160543441772461e+00,-5.421628475189208984e+00,-1.468915581703186035e+00,-1.636763334274291992e+00,2.626174688339233398e-01,-3.592939853668212891e+00,-2.050792217254638672e+00,-3.792256712913513184e-01,-3.063892364501953125e+00,9.657298922538757324e-01,1.878327488899230957e+00,3.178479433059692383e+00,-3.197716951370239258e+00,1.675830245018005371e+00,2.118077039718627930e+00,-3.041391134262084961e+00,5.418469309806823730e-01,-1.919169664382934570e+00
5.260676383972167969e+00,5.688138604164123535e-01,-1.939568996429443359e+00,4.590721428394317627e-01,-5.524677276611328125e+00,2.064229249954223633e-01,-7.690255641937255859e-01,1.314964145421981812e-01,1.571426272392272949e+00,-2.658509492874145508e+00,2.626295328140258789e+00,-8.974806785583496094e+00,-2.951557159423828125e+00,-1.254676133394241333e-01,-4.934655502438545227e-02,-1.962674140930175781e+00,5.472475528717041016e+00,-7.322853058576583862e-02,1.522358179092407227e+00,4.850537180900573730e-01,-3.542047977447509766e+00,8.196578621864318848e-01,-4.634186267852783203e+00,3.168528079986572266e+00,1.908922672271728516e+00,3.121598482131958008e+00,-4.461113214492797852e-01,-2.416359901428222656e+00,1.278742671012878418e+00,3.079006195068359375e+00
1.023332595825195312e+00,-2.940255165100097656e+00,-1.028238177299499512e+00,-1.293983459472656250e+00,2.939255475997924805e+00,-8.114691734313964844e+00,-4.274753093719482422e+00,1.854678153991699219e+00,-2.491641283035278320e+00,-9.155803322792053223e-01,-5.231596469879150391e+00,-4.011797904968261719e-01,-6.260968208312988281e+00,-5.012824058532714844e+00,-1.148899793624877930e+00,-2.868371963500976562e+00,-1.772812455892562866e-01,-7.494269013404846191e-01,1.783903241157531738e-01,7.646773457527160645e-01,9.214351177215576172e-01,3.451121568679809570e+00,-1.709039449691772461e+00,1.882900953292846680e+00,9.039885401725769043e-01,5.505563735961914062e+00,2.789674282073974609e+00,-7.312197208404541016e+00,-2.390619963407516479e-01,-3.710410594940185547e+00
-2.925273776054382324e-01,-2.533336877822875977e+00,-2.591560781002044678e-01,3.878419160842895508e+00,3.488262414932250977e+00,-2.698052406311035156e+00,-2.007285833358764648e+00,4.272038042545318604e-01,-3.673421144485473633e-01,7.603247761726379395e-01,-4.639636039733886719e+00,-9.735683798789978027e-01,-3.426729679107666016e+00,-1.460892081260681152e+00,-1.369893550872802734e+00,1.970750093460083008e+00,1.999541640281677246e+00,2.796711683273315430e+00,-7.371672987937927246e-01,4.386407852172851562e+00,4.005726814270019531e+00,3.842854499816894531e-01,-5.636997222900390625e-01,-3.101709127426147461e+00,-8.533179759979248047e-03,3.463310718536376953e+00,2.236370086669921875e+00,-7.151408672332763672e+00,-2.721059083938598633e+00,3.374168395996093750e+00
3.188269615173339844e+00,-2.726433575153350830e-01,-1.757368296384811401e-01,3.535103797912597656e+00,5.024555206298828125e+00,-7.736725807189941406e+00,-3.192691326141357422e+00,1.182722687721252441e+00,-3.022591114044189453e+00,-2.634690999984741211e+00,-1.708938241004943848e+00,2.280716001987457275e-01,-6.418393135070800781e+00,-7.952772617340087891e+00,9.585137963294982910e-01,2.374100685119628906e+00,3.491646051406860352e+00,4.467157840728759766e+00,3.556196689605712891e-01,7.365012168884277344e+00,1.849864602088928223e+00,-2.018584489822387695e+00,-3.465850591659545898e+00,-1.857939481735229492e+00,-7.674195766448974609e-01,1.675471067428588867e+00,2.137184858322143555e+00,-5.351056098937988281e+00,-8.658304214477539062e+00,-6.724929809570312500e-01
2.686895847320556641e+00,-1.646155953407287598e+00,-2.274001359939575195e+00,3.648522496223449707e-01,-2.079638957977294922e+00,4.317299127578735352e-01,-1.575650691986083984e+00,8.819162845611572266e-01,3.190789937973022461e+00,7.955377101898193359e-01,2.090337514877319336e+00,-1.060153388977050781e+01,8.194632530212402344e-01,-2.541775703430175781e+00,-7.024676203727722168e-01,2.261127531528472900e-01,6.061758041381835938e+00,1.726409196853637695e+00,1.733349919319152832e+00,2.106898546218872070e+00,3.556385040283203125e-01,-1.386461734771728516e+00,6.621944904327392578e-02,6.017834544181823730e-01,1.854009032249450684e+00,1.806900262832641602e+00,-4.536792337894439697e-01,1.390564590692520142e-01,3.095777034759521484e+00,1.767269492149353027e+00
1.499728798866271973e+00,-7.218942046165466309e-01,-6.383519768714904785e-01,1.178148463368415833e-01,2.871722221374511719e+00,-6.515367507934570312e+00,-3.416455507278442383e+00,1.144119739532470703e+00,-3.161000967025756836e+00,-4.068261682987213135e-01,1.265412688255310059e+00,-3.286575794219970703e+00,-6.731875419616699219e+00,-1.865521788597106934e+00,-2.635077536106109619e-01,9.856181740760803223e-01,2.257263898849487305e+00,2.571415662765502930e+00,1.281594485044479370e-01,4.297156810760498047e+00,-1.955507695674896240e-01,4.142141819000244141e+00,-4.788500785827636719e+00,5.965496897697448730e-01,2.929447889328002930e-01,3.174781799316406250e+00,1.217616796493530273e+00,-4.493835926055908203e+00,-2.020748555660247803e-01,-1.253164887428283691e+00
1.934801220893859863e+00,-4.744241714477539062e+00,-1.539296030998229980e+00,1.805542826652526855e+00,9.986218810081481934e-01,-9.108542442321777344e+00,-1.720466375350952148e+00,-3.022550642490386963e-01,9.179198145866394043e-01,5.315179228782653809e-01,-3.125102281570434570e+00,-6.994957447052001953e+00,-3.583527088165283203e+00,-4.656349658966064453e+00,-1.725996017456054688e+00,4.868721961975097656e-01,6.870951652526855469e+00,-2.151634395122528076e-01,8.881931900978088379e-01,4.206553936004638672e+00,2.431900739669799805e+00,6.699352264404296875e-01,1.277766466140747070e+00,-4.386265948414802551e-02,-3.146531581878662109e-01,4.441944122314453125e+00,1.581856966018676758e+00,-5.806453704833984375e+00,-1.415280103683471680e+00,5.095131874084472656e+00
3.105469226837158203e+00,-2.222607374191284180e+00,4.514977708458900452e-02,3.788008451461791992e+00,2.174016535282135010e-01,-5.248397350311279297e+00,8.150786757469177246e-01,-4.829941987991333008e-01,-3.541154384613037109e+00,-2.464511871337890625e+00,-5.371569156646728516e+00,2.621963024139404297e+00,2.188471078872680664e+00,6.936587095260620117e-01,-1.755462050437927246e+00,-8.848153352737426758e-01,3.002547740936279297e+00,-1.444239616394042969e+00,-8.695390820503234863e-01,4.633373022079467773e-01,-1.853278517723083496e+00,2.040282011032104492e+00,-6.661696434020996094e-01,1.013981580734252930e+00,-9.120361208915710449e-01,4.323442935943603516e+00,2.370493650436401367e+00,-4.842072010040283203e+00,-3.452646434307098389e-01,1.506433486938476562e+00
4.320767402648925781e+00,-2.621744155883789062e+00,-2.906312048435211182e-02,3.740545988082885742e+00,3.208717823028564453e+00,-5.888928890228271484e+00,2.977530360221862793e-01,1.163314461708068848e+00,-2.544917821884155273e+00,-1.230729699134826660e+00,-1.582914590835571289e+00,1.784097909927368164e+00,-2.564294338226318359e+00,-7.623827457427978516e+00,-3.935292363166809082e-01,3.453556060791015625e+00,2.989903926849365234e+00,1.562274932861328125e+00,-3.039466738700866699e-01,6.814607143402099609e+00,-3.448094367980957031e+00,1.072332337498664856e-01,-2.652010917663574219e+00,1.567226290702819824e+00,-3.417550325393676758e+00,1.621023654937744141e+00,2.427548170089721680e+00,-3.889654397964477539e+00,-3.908820629119873047e+00,5.045060068368911743e-02
2.492480278015136719e-01,-4.806810379028320312e+00,-1.220812439918518066e+00,2.899246454238891602e+00,3.692662119865417480e-01,-2.043643146753311157e-01,-3.617345392704010010e-01,1.657394647598266602e+00,1.463490486145019531e+00,1.248768806457519531e+00,-4.106633186340332031e+00,9.768789410591125488e-01,5.953376293182373047e-01,-5.386915683746337891e+00,-9.347878098487854004e-01,-6.317623257637023926e-01,-5.518223643302917480e-01,-3.108659982681274414e+00,-5.958640575408935547e-01,-2.638821899890899658e-01,-1.884133666753768921e-01,-1.973019987344741821e-01,2.483652591705322266e+00,2.758701086044311523e+00,-1.359072566032409668e+00,2.756749629974365234e+00,2.249144315719604492e+00,-6.940572738647460938e+00,-1.666786909103393555e+00,2.108575999736785889e-01
-2.187273204326629639e-01,-4.973373889923095703e+00,2.074272185564041138e-02,1.464383244514465332e+00,3.823466300964355469e+00,-4.014188766479492188e+00,5.217956304550170898e-01,1.876415848731994629e+00,-3.449162483215332031e+00,1.335744738578796387e+00,-1.468362927436828613e+00,1.877591371536254883e+00,3.231860876083374023e+00,-6.592377662658691406e+00,-1.764662623405456543e+00,-9.460155963897705078e-01,3.561856269836425781e+00,-2.440022230148315430e+00,-1.907586097717285156e+00,1.254014015197753906e+00,-1.410299420356750488e+00,7.007070779800415039e-01,2.427028179168701172e+00,6.156556606292724609e-01,-2.764569044113159180e+00,2.272404670715332031e+00,2.668259143829345703e+00,-4.750867366790771484e+00,1.547613143920898438e+00,-1.737063634209334850e-03
-1.137067437171936035e+00,1.046731233596801758e+00,-1.069424867630004883e+00,-3.585219621658325195e+00,1.718625187873840332e+00,-1.633487462997436523e+00,-2.985360383987426758e+00,6.900704503059387207e-01,-4.649997055530548096e-01,-7.650232911109924316e-01,-1.776501387357711792e-01,-2.319334030151367188e+00,-3.280645370483398438e+00,-1.256213545799255371e+00,-1.425767421722412109e+00,-1.501672267913818359e+00,8.462804555892944336e-01,2.577952861785888672e+00,-1.045486330986022949e+00,2.021197319030761719e+00,7.145993113517761230e-01,-2.380104660987854004e-01,-1.461894273757934570e+00,-3.685624361038208008e+00,2.016440153121948242e+00,3.147187232971191406e+00,1.557563900947570801e+00,9.432691335678100586e-02,4.216782093048095703e+00,-1.210567831993103027e+00
1.020554423332214355e+00,-5.726167678833007812e+00,-1.423112273216247559e+00,3.999518871307373047e+00,2.513275384902954102e+00,-2.926816225051879883e+00,-7.696849107742309570e-01,5.650502443313598633e-01,1.713617205619812012e+00,2.644820690155029297e+00,-5.818908691406250000e+00,-2.343138456344604492e+00,6.509076356887817383e-01,-4.689229965209960938e+00,-1.733519434928894043e+00,2.211474895477294922e+00,2.448239088058471680e+00,6.031275987625122070e-01,3.469783365726470947e-01,3.272988319396972656e+00,2.660560846328735352e+00,6.000931859016418457e-01,2.409973621368408203e+00,1.336107730865478516e+00,-8.445221185684204102e-02,2.649174928665161133e+00,1.783796787261962891e+00,-5.734222412109375000e+00,1.183430910110473633e+00,1.048403382301330566e+00
2.145024538040161133e+00,3.170377388596534729e-02,-1.295602202415466309e+00,8.981415033340454102e-01,2.204980134963989258e+00,-3.391195297241210938e+00,-3.627374887466430664e+00,1.550046086311340332e+00,7.720905542373657227e-01,-1.371865868568420410e+00,-2.479398012161254883e+00,-5.265132427215576172e+00,-7.324840068817138672e+00,-3.914964199066162109e+00,-7.492466568946838379e-01,7.694886922836303711e-01,4.575812816619873047e+00,5.255434036254882812e+00,-5.526627302169799805e-01,6.309885501861572266e+00,2.879315376281738281e+00,-1.756411910057067871e+00,-4.525608062744140625e+00,-3.818809270858764648e+00,1.616801023483276367e+00,3.810257673263549805e+00,2.062271356582641602e+00,-4.132661342620849609e+00,-7.301633059978485107e-02,3.626179695129394531e+00
3.189809083938598633e+00,-1.692864775657653809e+00,-1.854165911674499512e+00,3.445476770401000977e+00,-1.018710017204284668e+00,-3.693664789199829102e+00,-2.178252220153808594e+00,1.038040280342102051e+00,-5.665143132209777832e-01,-2.257791996002197266e+00,-6.263051986694335938e+00,-3.732319355010986328e+00,-2.339099168777465820e+00,5.449371933937072754e-01,-1.491387248039245605e+00,-3.378310680389404297e+00,4.152042865753173828e+00,8.275265097618103027e-01,-8.145457506179809570e-01,5.507988333702087402e-01,1.866464972496032715e+00,1.063558220863342285e+00,-3.512003421783447266e+00,1.380176991224288940e-01,2.258939266204833984e+00,6.315237045288085938e+00,2.362006902694702148e+00,-8.074120521545410156e+00,6.515847444534301758e-01,3.343328475952148438e+00
3.500864267349243164e+00,3.872381448745727539e-01,-1.177098274230957031e+00,-4.388111233711242676e-01,-1.818246960639953613e+00,-8.215532302856445312e+00,-1.598017811775207520e+00,-4.856700897216796875e-01,-4.132730662822723389e-01,-1.441988945007324219e+00,4.520889282226562500e+00,-1.020308780670166016e+01,-4.804840564727783203e+00,6.638560295104980469e-01,-1.950596421957015991e-01,1.518000721931457520e+00,8.163268089294433594e+00,2.311828613281250000e+00,9.783126711845397949e-01,4.816102504730224609e+00,-1.438480496406555176e+00,1.878928661346435547e+00,-3.829870700836181641e+00,-2.010566592216491699e-01,4.601084589958190918e-01,2.239346981048583984e+00,-3.875687718391418457e-01,7.632723450660705566e-01,5.034109950065612793e-01,4.485203266143798828e+00
2.084971427917480469e+00,-1.036983609199523926e+00,-9.925867319107055664e-01,-7.962808012962341309e-02,1.372155398130416870e-01,-6.939521789550781250e+00,-8.654329776763916016e-01,-1.305639743804931641e+00,6.989180445671081543e-01,4.055126011371612549e-01,1.561340570449829102e+00,-8.283143043518066406e+00,4.648197814822196960e-02,1.117321372032165527e+00,-1.233349084854125977e+00,3.776005029678344727e+00,7.548331737518310547e+00,2.893108129501342773e+00,1.031511187553405762e+00,4.891653060913085938e+00,6.569364666938781738e-01,7.448925375938415527e-01,1.787646114826202393e-01,-1.557465791702270508e+00,1.025110363960266113e+00,1.227631092071533203e+00,-3.667545318603515625e-01,3.826983213424682617e+00,4.860379219055175781e+00,3.491553306579589844e+00
3.921944141387939453e+00,5.360991954803466797e-01,-1.484054803848266602e+00,2.345680952072143555e+00,-2.602829694747924805e+00,-8.321966975927352905e-02,1.627540290355682373e-01,1.458173990249633789e+00,9.346630573272705078e-01,-2.017206192016601562e+00,2.013268709182739258e+00,-3.046952247619628906e+00,1.266876697540283203e+00,-2.769422292709350586e+00,7.320275306701660156e-01,-1.278769224882125854e-01,2.358981370925903320e+00,6.284133791923522949e-01,1.179171279072761536e-01,1.543545365333557129e+00,-3.414102315902709961e+00,-2.323558807373046875e+00,-2.269105911254882812e+00,2.639515876770019531e+00,-3.799932003021240234e-01,2.589148879051208496e-01,1.404787003993988037e-01,6.074206233024597168e-01,-3.022185325622558594e+00,-7.570468783378601074e-01
2.033251047134399414e+00,-4.306301847100257874e-02,-1.341291189193725586e+00,1.008437395095825195e+00,1.988672375679016113e+00,-3.515382766723632812e+00,-3.849668264389038086e+00,1.706411004066467285e+00,1.136174082756042480e+00,-1.339911341667175293e+00,-2.634740591049194336e+00,-5.736120223999023438e+00,-7.870779514312744141e+00,-4.104611873626708984e+00,-6.564751863479614258e-01,4.852658510208129883e-01,4.487195491790771484e+00,5.170888900756835938e+00,-5.322719812393188477e-01,6.196645259857177734e+00,3.287194013595581055e+00,-1.945584893226623535e+00,-4.406281948089599609e+00,-3.895098686218261719e+00,1.566240310668945312e+00,3.962294578552246094e+00,2.105780363082885742e+00,-4.690217018127441406e+00,-1.269351959228515625e+00,3.931537151336669922e+00
3.313945531845092773e+00,-1.912820696830749512e+00,-1.543973803520202637e+00,1.640501976013183594e+00,-4.331453323364257812e+00,2.950601100921630859e+00,-1.157300546765327454e-01,3.443006873130798340e-01,3.478103399276733398e+00,-9.654931426048278809e-01,-3.108785152435302734e+00,-3.933055162429809570e+00,2.596869707107543945e+00,-1.405089497566223145e+00,-6.078110933303833008e-01,-1.349135637283325195e+00,1.775371432304382324e+00,-1.839562892913818359e+00,1.660083174705505371e+00,-1.923040747642517090e+00,-1.245768666267395020e+00,-1.517030835151672363e+00,1.576654314994812012e+00,2.863372802734375000e+00,1.693861484527587891e+00,2.248951673507690430e+00,2.483169436454772949e-01,-1.857776880264282227e+00,8.124872446060180664e-01,5.041492581367492676e-01
2.451485157012939453e+00,-4.434892654418945312e+00,-1.884770274162292480e+00,2.867837429046630859e+00,-1.384972333908081055e+00,-6.320391654968261719e+00,-6.119096875190734863e-01,3.697720766067504883e-01,-7.697948217391967773e-01,-8.758997917175292969e-01,-5.142597675323486328e+00,-3.685475111007690430e+00,8.456857800483703613e-01,-8.995501995086669922e-01,-2.072794437408447266e+00,-3.641969680786132812e+00,4.719012260437011719e+00,-3.008297681808471680e+00,-3.252499699592590332e-01,-9.307963848114013672e-01,3.361288011074066162e-01,2.145624399185180664e+00,4.789701104164123535e-01,2.582459926605224609e+00,4.273304045200347900e-01,5.975355148315429688e+00,2.058298587799072266e+00,-7.602570533752441406e+00,3.769459128379821777e-01,2.926289796829223633e+00
-1.079095125198364258e+00,-1.276437044143676758e+00,-2.558361180126667023e-02,1.034822106361389160e+00,3.945814609527587891e+00,-5.266735076904296875e+00,-4.358578681945800781e+00,1.441685676574707031e+00,1.366532444953918457e+00,3.856964707374572754e-01,-4.607874870300292969e+00,-6.385689973831176758e-01,-7.687927722930908203e+00,-4.390115737915039062e+00,-4.107400774955749512e-01,2.437912225723266602e+00,-1.080669999122619629e+00,3.213928699493408203e+00,6.511791795492172241e-02,5.219805240631103516e+00,4.665980815887451172e+00,-1.380756497383117676e+00,-4.556103050708770752e-01,-3.242944478988647461e+00,-2.238933742046356201e-01,2.013152360916137695e+00,2.115254640579223633e+00,-4.458803653717041016e+00,-6.337025165557861328e+00,5.205715298652648926e-01
-3.461276367306709290e-02,3.079467535018920898e+00,-5.238672494888305664e-01,-2.771817922592163086e+00,-1.463403105735778809e-01,-1.047449946403503418e+00,-1.789834976196289062e+00,-6.069520115852355957e-01,-1.220255136489868164e+00,-1.354581475257873535e+00,4.668663501739501953e+00,-3.055457592010498047e+00,-5.096610546112060547e+00,2.259506225585937500e+00,-4.524682164192199707e-01,1.522887110710144043e+00,1.566615223884582520e+00,3.348185777664184570e+00,-1.069271802902221680e+00,3.665257692337036133e+00,-2.202607393264770508e+00,1.856645464897155762e+00,-4.556035995483398438e+00,-2.916987419128417969e+00,9.672747850418090820e-01,1.671569585800170898e+00,5.308212041854858398e-01,1.840807437896728516e+00,3.650158643722534180e+00,1.287063479423522949e+00
2.408569812774658203e+00,1.689647316932678223e+00,-2.882201969623565674e-01,-3.015022575855255127e-01,-1.226779937744140625e+00,-6.402555942535400391e+00,-1.607766032218933105e+00,-3.785102069377899170e-02,-3.405593156814575195e+00,-2.868206501007080078e+00,-4.164524078369140625e-01,-2.186450213193893433e-01,-6.583659172058105469e+00,3.081441402435302734e+00,-8.688628673553466797e-02,-5.082657337188720703e-01,1.429461538791656494e-01,7.686473727226257324e-01,-9.485887885093688965e-01,1.511243700981140137e+00,-3.419832468032836914e+00,5.107066631317138672e+00,-6.603692054748535156e+00,1.828570723533630371e+00,2.690918445587158203e-01,3.193676233291625977e+00,1.365209698677062988e+00,-2.701689481735229492e+00,6.046803668141365051e-02,-2.938674390316009521e-01
5.628009319305419922e+00,-3.216687202453613281e+00,-1.407484263181686401e-01,2.988137722015380859e+00,1.064059972763061523e+00,-9.125623703002929688e+00,-1.539909839630126953e+00,1.071708083152770996e+00,-1.668244719505310059e+00,-1.689259409904479980e+00,-2.331601381301879883e+00,-2.878506183624267578e+00,-7.921838283538818359e+00,-7.774576663970947266e+00,4.621005356311798096e-01,2.400278329849243164e+00,5.694098949432373047e+00,5.598182678222656250e-01,1.574069976806640625e+00,6.597817420959472656e+00,-2.288808107376098633e+00,9.563511013984680176e-01,-3.870938777923583984e+00,2.225931644439697266e+00,-2.168240070343017578e+00,2.516727447509765625e+00,1.816534757614135742e+00,-6.670926570892333984e+00,-5.085308074951171875e+00,3.302756547927856445e+00
