-1.866024613380432129e+00,-1.765842318534851074e+00,8.919144272804260254e-01,1.902589797973632812e+00,1.027993202209472656e+00,1.525477886199951172e+00,-1.641007781028747559e+00,6.145973205566406250e+00,-5.377568244934082031e+00,-9.288750290870666504e-01,1.375224947929382324e+00,1.622916698455810547e+00,-5.771623253822326660e-01,-1.172290205955505371e+00,1.866218805313110352e+00,-1.703999280929565430e+00,2.629464626312255859e+00,-1.928729712963104248e-01,-2.598653316497802734e+00,5.417688846588134766e+00,9.428809285163879395e-01,2.021586656570434570e+00,3.296391665935516357e-01,-8.302989959716796875e+00,1.273716837167739868e-01,-5.788319110870361328e+00,2.397278785705566406e+00,3.650371134281158447e-01,-2.237322092056274414e+00,6.013067811727523804e-02
1.796919852495193481e-01,2.097422122955322266e+00,-1.031474471092224121e+00,2.695965051651000977e+00,3.141973614692687988e-01,7.549616813659667969e+00,-3.703279793262481689e-01,-3.656505346298217773e+00,-1.120436549186706543e+00,-3.069855451583862305e+00,1.760023117065429688e+00,3.761652708053588867e+00,-1.265298366546630859e+00,-1.181897163391113281e+00,3.212791919708251953e+00,-6.516085147857666016e+00,3.258634567260742188e+00,-1.832305788993835449e-01,-2.313016653060913086e+00,6.190455436706542969e+00,-6.529403328895568848e-01,2.900154829025268555e+00,3.836255371570587158e-01,2.707526385784149170e-01,-2.349768638610839844e+00,-1.668524742126464844e+00,1.548561334609985352e+00,-1.287174463272094727e+00,-2.744219541549682617e+00,8.591964840888977051e-02
1.641019105911254883e+00,-1.946010828018188477e+00,-3.643712282180786133e+00,-4.806207120418548584e-01,-4.025695621967315674e-01,4.857570171356201172e+00,-3.153645992279052734e+00,-8.791661858558654785e-01,-6.242258548736572266e+00,-2.316483259201049805e+00,2.970791578292846680e+00,1.953383684158325195e+00,-6.200028061866760254e-01,-1.079852581024169922e+00,-4.274877071380615234e+00,3.880780339241027832e-01,-5.366216301918029785e-01,2.617554366588592529e-01,-1.460801482200622559e+00,5.171166896820068359e+00,-1.668705493211746216e-01,8.329446792602539062e+00,-1.653031945228576660e+00,-2.571140050888061523e+00,-3.128840208053588867e+00,-2.991785764694213867e+00,6.776014328002929688e+00,1.923673152923583984e+00,-5.220921516418457031e+00,5.564476251602172852e-01
4.447913646697998047e+00,2.692914247512817383e+00,-2.135351181030273438e+00,7.402540206909179688e+00,1.696708798408508301e+00,9.978352546691894531e+00,1.310896277427673340e+00,1.756679117679595947e-01,-5.331145286560058594e+00,3.209567070007324219e-01,1.968843460083007812e+00,4.676284790039062500e+00,-8.774123787879943848e-01,-7.746944427490234375e-01,1.087375640869140625e+00,-4.328798294067382812e+00,2.909052848815917969e+00,-5.693639069795608521e-02,-6.330012679100036621e-01,1.126681566238403320e+00,1.131368994712829590e+00,-2.506855726242065430e+00,-6.343526840209960938e+00,-6.213551044464111328e+00,2.049053430557250977e+00,-5.179522514343261719e+00,1.825721144676208496e+00,-8.510771989822387695e-01,-1.723190426826477051e+00,-5.705888867378234863e-01
-4.075028419494628906e+00,1.169671416282653809e+00,-1.032116293907165527e+00,1.170767426490783691e+00,6.288983821868896484e-01,1.851901054382324219e+00,1.120028018951416016e+00,2.081769704818725586e+00,-6.203638315200805664e-01,2.621179819107055664e+00,1.128284811973571777e+00,1.228036284446716309e+00,-1.236834049224853516e+00,-1.228680014610290527e+00,-2.056560277938842773e+00,4.223944246768951416e-01,2.398496866226196289e+00,-5.093154311180114746e-01,-2.860840797424316406e+00,2.973604679107666016e+00,3.515869975090026855e-01,-1.108072757720947266e+00,-3.755910694599151611e-01,-7.179521560668945312e+00,2.501304864883422852e+00,-2.686220884323120117e+00,2.010191418230533600e-02,-2.867068946361541748e-01,1.991552948951721191e+00,6.442978233098983765e-02
-4.177659988403320312e+00,4.074295043945312500e+00,-7.198019504547119141e+00,7.576201438903808594e+00,9.204701781272888184e-01,7.681571483612060547e+00,1.157712459564208984e+00,6.813952922821044922e-01,-6.265337467193603516e-01,1.690457940101623535e+00,1.814255475997924805e+00,6.039079666137695312e+00,-1.059434115886688232e-01,-1.079696178436279297e+00,-1.736343502998352051e+00,-2.097444057464599609e+00,1.053768873214721680e+00,5.746565461158752441e-01,-3.235743999481201172e+00,4.022128582000732422e+00,1.016466856002807617e+00,2.350749969482421875e+00,-4.616029262542724609e+00,-6.079382419586181641e+00,4.966016769409179688e+00,-3.353812456130981445e+00,-4.454647302627563477e-01,3.466058522462844849e-02,2.405865192413330078e+00,-3.514449000358581543e-01
-1.086109638214111328e+00,-2.073515415191650391e+00,-2.290737867355346680e+00,-1.488698244094848633e+00,3.210690915584564209e-01,2.447315692901611328e+00,-1.092120170593261719e+00,1.229550242424011230e+00,-6.126790523529052734e+00,-2.391140222549438477e+00,2.523692607879638672e+00,3.522728443145751953e+00,1.018510535359382629e-01,-1.028719782829284668e+00,-5.183042585849761963e-02,2.299977838993072510e-01,2.556811332702636719e+00,7.470260858535766602e-01,-2.248966455459594727e+00,7.221673011779785156e+00,6.076884269714355469e-01,8.434358596801757812e+00,5.015747547149658203e-01,-4.863555908203125000e+00,-6.581315398216247559e-01,-4.999263763427734375e+00,6.144346237182617188e+00,6.231784820556640625e-02,-3.950521707534790039e+00,5.085145831108093262e-01
-2.285782575607299805e+00,-1.485959291458129883e+00,-2.862727403640747070e+00,7.063265800476074219e+00,-2.891480326652526855e-01,9.161675453186035156e+00,2.529829978942871094e+00,-6.590114831924438477e-01,-2.565397500991821289e+00,2.882106542587280273e+00,4.373117446899414062e+00,3.189862728118896484e+00,-1.370144844055175781e+00,-7.864660620689392090e-01,-1.664972066879272461e+00,-1.103305697441101074e+00,2.294394493103027344e+00,-1.266632378101348877e-01,-3.949397563934326172e+00,2.845251083374023438e+00,2.956403233110904694e-02,5.472446918487548828e+00,-3.810876369476318359e+00,-5.551609039306640625e+00,3.036255598068237305e+00,-1.819592475891113281e+00,1.769422650337219238e+00,3.872345447540283203e+00,-4.866743832826614380e-02,-4.207607209682464600e-01
-3.404899597167968750e+00,-4.387456476688385010e-01,-4.241352975368499756e-01,1.033832669258117676e+00,1.041284799575805664e+00,3.649174213409423828e+00,-1.740148901939392090e+00,7.783167362213134766e+00,-3.830635786056518555e+00,-8.419443368911743164e-01,1.456606388092041016e+00,-1.752118349075317383e+00,-1.257793903350830078e+00,-1.414871692657470703e+00,-2.342050075531005859e+00,-6.371098995208740234e+00,1.190470308065414429e-01,-6.168028712272644043e-01,-2.549257278442382812e+00,4.165539741516113281e+00,4.383933544158935547e-01,3.078578710556030273e+00,7.431524991989135742e-01,-7.726385116577148438e+00,5.202574133872985840e-01,-5.027701854705810547e+00,6.003780961036682129e-01,9.511524438858032227e-01,-2.253849506378173828e+00,-1.188196241855621338e-01
2.209547281265258789e+00,3.277113199234008789e+00,-2.988957643508911133e+00,3.384085655212402344e+00,4.830692112445831299e-01,3.920326948165893555e+00,-4.538077831268310547e+00,-5.295833945274353027e-01,-3.232761383056640625e+00,-1.111405417323112488e-01,1.807853221893310547e+00,5.077645301818847656e+00,-6.631054282188415527e-01,-9.356672167778015137e-01,3.300695657730102539e+00,-1.472842931747436523e+00,4.282102882862091064e-01,-2.075422927737236023e-02,-2.288425922393798828e+00,6.514474868774414062e+00,4.083809256553649902e-01,-9.500240683555603027e-01,-2.090150833129882812e+00,-4.668972969055175781e+00,-2.766774415969848633e+00,-2.340708971023559570e+00,2.386908769607543945e+00,8.671133518218994141e-01,-1.800276637077331543e+00,1.399112194776535034e-01
-2.918939828872680664e+00,2.248164415359497070e+00,-6.000764369964599609e+00,4.443162441253662109e+00,1.083962440490722656e+00,9.551600456237792969e+00,7.891494631767272949e-01,-2.429652929306030273e+00,-3.993993997573852539e-01,5.413866043090820312e-01,1.436418414115905762e+00,6.064311504364013672e+00,-2.148801535367965698e-01,-1.000441908836364746e+00,8.718593716621398926e-01,-2.633548736572265625e+00,3.348788261413574219e+00,6.950172781944274902e-01,-2.691916227340698242e+00,1.878886699676513672e+00,8.764995932579040527e-01,4.078297615051269531e+00,-1.256186008453369141e+00,-2.798272848129272461e+00,3.952894210815429688e+00,-3.379584550857543945e+00,2.576983690261840820e+00,-2.640597581863403320e+00,1.457201480865478516e+00,-6.909270584583282471e-02
-7.052810192108154297e-01,4.481812477111816406e+00,2.160371541976928711e-01,1.123790860176086426e+00,1.206590414047241211e+00,8.071358680725097656e+00,-6.406090259552001953e+00,-6.346541047096252441e-01,-1.655257701873779297e+00,-9.192862361669540405e-02,2.405461549758911133e+00,2.753382682800292969e+00,-1.804783582687377930e+00,-1.340534090995788574e+00,2.848572015762329102e+00,-7.947325706481933594e+00,2.069005250930786133e+00,-6.316688656806945801e-01,-4.414713382720947266e+00,7.303343772888183594e+00,1.724866218864917755e-02,-1.425694227218627930e+00,2.147581338882446289e+00,-4.879328727722167969e+00,-4.733878612518310547e+00,-2.679112434387207031e+00,2.086533308029174805e+00,-1.086068630218505859e+00,-1.633918881416320801e+00,2.328960597515106201e-02
-1.097531914710998535e+00,-3.287880122661590576e-02,-2.756119251251220703e+00,4.912417411804199219e+00,4.754371345043182373e-01,4.299816131591796875e+00,6.438757777214050293e-01,4.211105406284332275e-01,-9.685189127922058105e-01,-2.291770935058593750e+00,5.609048008918762207e-01,4.813569068908691406e+00,-9.675816893577575684e-01,-1.111548185348510742e+00,6.280846595764160156e+00,-4.067700862884521484e+00,3.542625427246093750e+00,-1.873897761106491089e-01,-1.926258325576782227e+00,4.641561508178710938e+00,-4.001012817025184631e-02,1.430432319641113281e+00,2.136193037033081055e+00,-1.472854375839233398e+00,8.139298558235168457e-01,-3.025951623916625977e+00,5.788187384605407715e-01,-8.942500352859497070e-01,-1.131931900978088379e+00,-1.332672983407974243e-01
2.638489723205566406e+00,-2.781194150447845459e-01,-2.592110395431518555e+00,4.372531890869140625e+00,-1.654190421104431152e-01,4.679022789001464844e+00,3.225068569183349609e+00,8.408573865890502930e-01,-5.536962985992431641e+00,-8.207843899726867676e-01,3.519935607910156250e+00,2.667907238006591797e+00,-1.311474800109863281e+00,-1.165293812751770020e+00,2.498899936676025391e+00,-2.401005506515502930e+00,1.487781763076782227e+00,-1.141782775521278381e-01,-1.733396649360656738e+00,7.047893524169921875e+00,-2.024826854467391968e-01,6.903389930725097656e+00,-7.961405277252197266e+00,-6.714098453521728516e+00,1.528002858161926270e+00,-2.612745285034179688e+00,1.497035622596740723e+00,4.036558151245117188e+00,-4.782667636871337891e+00,-2.818485163152217865e-02
-2.274266004562377930e+00,1.105233311653137207e+00,-2.729638218879699707e-01,-8.825725317001342773e-01,1.297051072120666504e+00,4.497746467590332031e+00,-3.748169183731079102e+00,2.254007339477539062e+00,-3.143249273300170898e+00,1.500376224517822266e+00,2.423643589019775391e+00,3.057059049606323242e+00,-8.931542634963989258e-01,-1.155475854873657227e+00,2.380606651306152344e+00,-3.319186449050903320e+00,3.541174650192260742e+00,-6.012808531522750854e-02,-4.282565593719482422e+00,5.779498100280761719e+00,9.684444665908813477e-01,-1.278163939714431763e-01,4.616926193237304688e+00,-7.230890274047851562e+00,-1.379921197891235352e+00,-4.664506912231445312e+00,3.998642683029174805e+00,-7.500428557395935059e-01,-2.103314697742462158e-01,3.019055724143981934e-01
-4.985124588012695312e+00,4.003153741359710693e-01,-9.331654012203216553e-02,1.852478981018066406e+00,6.972324252128601074e-01,4.054945468902587891e+00,3.147590637207031250e+00,4.373829841613769531e+00,-2.871831893920898438e+00,1.943517446517944336e+00,1.898548007011413574e+00,-5.649896264076232910e-01,-1.263622283935546875e+00,-1.465100526809692383e+00,-2.220565319061279297e+00,-1.785123705863952637e+00,2.165356636047363281e+00,-3.544579744338989258e-01,-3.134203672409057617e+00,4.672697544097900391e+00,3.452311158180236816e-01,5.214054107666015625e+00,-6.741643905639648438e+00,-1.152304744720458984e+01,5.189184665679931641e+00,-4.268041610717773438e+00,-5.169136524200439453e-01,3.350020349025726318e-01,-2.231923788785934448e-01,-2.571039199829101562e-01
8.361592888832092285e-01,1.543490052223205566e+00,1.880308270454406738e+00,2.271609306335449219e+00,7.817556858062744141e-01,2.541434764862060547e+00,-3.335635185241699219e+00,2.366856575012207031e+00,-5.634339809417724609e+00,-7.124406695365905762e-01,1.370114445686340332e+00,1.706485390663146973e+00,-8.246213197708129883e-01,-1.218053936958312988e+00,-2.271929383277893066e-01,-2.865358591079711914e-01,1.105279922485351562e+00,-3.748652637004852295e-01,-2.065383195877075195e+00,6.574835777282714844e+00,4.923559725284576416e-01,-8.957643806934356689e-02,-5.906348705291748047e+00,-8.895079612731933594e+00,-2.186720371246337891e+00,-4.287350654602050781e+00,1.929344654083251953e+00,-3.081488236784934998e-02,-2.951487541198730469e+00,8.743713051080703735e-02
-1.496611237525939941e+00,-1.581718444824218750e+00,-7.312241077423095703e+00,4.798868656158447266e+00,-2.105536162853240967e-01,5.522270679473876953e+00,-3.741823673248291016e+00,4.454649925231933594e+00,-5.555377483367919922e+00,1.967796981334686279e-01,3.115266084671020508e+00,3.145700931549072266e+00,-1.334633976221084595e-01,-1.088165521621704102e+00,-2.165801763534545898e+00,-3.323230445384979248e-01,-2.634984970092773438e+00,4.674403071403503418e-01,-3.193887233734130859e+00,5.517908573150634766e+00,7.815931439399719238e-01,9.489003181457519531e+00,-3.928113698959350586e+00,-7.278776645660400391e+00,9.908498525619506836e-01,-3.940800189971923828e+00,4.222149848937988281e+00,4.730859756469726562e+00,-2.905172348022460938e+00,7.284072786569595337e-02
-3.471854627132415771e-01,-1.125197649002075195e+00,-6.868381500244140625e+00,-5.318707823753356934e-01,4.980465769767761230e-01,2.887837648391723633e+00,-2.043973445892333984e+00,5.379246234893798828e+00,-5.426575660705566406e+00,1.303080081939697266e+00,2.620234727859497070e+00,2.938822507858276367e+00,-5.865328386425971985e-02,-1.133688926696777344e+00,2.959181785583496094e+00,-9.717233777046203613e-01,-3.416225314140319824e-01,6.767212152481079102e-01,-2.467920064926147461e+00,5.207349300384521484e+00,1.306175231933593750e+00,8.445823669433593750e+00,-1.100957632064819336e+00,-9.071684837341308594e+00,2.999248266220092773e+00,-4.993305683135986328e+00,5.159891128540039062e+00,2.746178388595581055e+00,-2.449063062667846680e+00,4.005042612552642822e-01
1.575253725051879883e+00,2.421261548995971680e+00,-7.142708301544189453e+00,-2.074591368436813354e-01,6.169847249984741211e-01,7.310548305511474609e+00,-6.689628362655639648e-01,-3.089345932006835938e+00,-4.263329982757568359e+00,-1.662090539932250977e+00,3.079250812530517578e+00,5.561548233032226562e+00,-2.474018186330795288e-01,-1.052337408065795898e+00,-2.066502094268798828e+00,-3.005522012710571289e+00,1.486283421516418457e+00,9.511433839797973633e-01,-1.519472122192382812e+00,5.555440425872802734e+00,4.232858121395111084e-01,5.649599552154541016e+00,3.798544704914093018e-01,-1.378522276878356934e+00,-6.214185953140258789e-01,-3.576711893081665039e+00,5.898654937744140625e+00,-5.120078325271606445e-01,-2.952353239059448242e+00,4.727862775325775146e-01
-5.377692222595214844e+00,3.449380993843078613e-01,3.932473063468933105e-01,1.643702268600463867e+00,7.505633234977722168e-01,3.845009803771972656e+00,2.893508195877075195e+00,4.727833747863769531e+00,-2.835295438766479492e+00,1.510988712310791016e+00,1.524729967117309570e+00,-1.174761295318603516e+00,-1.342352271080017090e+00,-1.548835396766662598e+00,-3.033441543579101562e+00,-1.842315077781677246e+00,2.007569551467895508e+00,-4.752620160579681396e-01,-2.973508119583129883e+00,4.493007183074951172e+00,2.706043720245361328e-01,5.123495578765869141e+00,-6.907525062561035156e+00,-1.154633235931396484e+01,4.989298343658447266e+00,-4.422412395477294922e+00,-7.329509258270263672e-01,-1.524139940738677979e-01,-3.497912883758544922e-01,-2.615384757518768311e-01
1.325949430465698242e+00,3.489464282989501953e+00,-3.153474330902099609e+00,-3.836875915527343750e+00,3.388526141643524170e-01,2.707432508468627930e+00,-5.171784400939941406e+00,-2.122155666351318359e+00,-4.655253887176513672e+00,-2.184637784957885742e+00,2.592120885848999023e+00,4.339238643646240234e+00,7.442503422498703003e-02,-1.176850080490112305e+00,3.973391950130462646e-01,-2.104957342147827148e+00,4.203143119812011719e-01,7.305508852005004883e-01,-2.714535236358642578e+00,1.041961956024169922e+01,3.579614162445068359e-01,4.737468242645263672e+00,4.151739180088043213e-01,-3.737099409103393555e+00,-4.998753070831298828e+00,-3.026622056961059570e+00,5.804057121276855469e+00,-1.301454156637191772e-01,-4.056709766387939453e+00,8.940935134887695312e-01
2.004055976867675781e+00,1.035265922546386719e+00,-3.303134441375732422e-02,2.113804340362548828e+00,6.271935105323791504e-01,2.513725757598876953e+00,-4.490604877471923828e+00,2.844296932220458984e+00,-5.238413810729980469e+00,-2.264159440994262695e+00,1.733050942420959473e+00,1.953258633613586426e+00,-1.110118985176086426e+00,-1.181871652603149414e+00,5.033929347991943359e-01,-3.390656471252441406e+00,3.938494622707366943e-01,-4.809135198593139648e-01,-1.797863483428955078e+00,6.635419368743896484e+00,1.445645242929458618e-01,-7.366331815719604492e-01,-8.646106719970703125e-02,-4.720648288726806641e+00,-4.542147159576416016e+00,-3.669677019119262695e+00,2.397148609161376953e+00,1.238335728645324707e+00,-4.015763759613037109e+00,2.131199240684509277e-01
-2.162849426269531250e+00,2.040372848510742188e+00,1.100974604487419128e-01,1.407215476036071777e+00,7.285395860671997070e-01,5.691820621490478516e+00,5.251027584075927734e+00,6.255239248275756836e-01,-7.244471311569213867e-01,3.333313226699829102e+00,2.943862915039062500e+00,-7.320322394371032715e-01,-2.201859712600708008e+00,-1.274818181991577148e+00,-4.644145488739013672e+00,-4.124595642089843750e+00,3.371113061904907227e+00,-9.598872661590576172e-01,-2.773755073547363281e+00,1.742926239967346191e+00,-1.238805353641510010e-01,-1.363916873931884766e+00,-1.572153449058532715e+00,-6.317042827606201172e+00,3.024855613708496094e+00,-1.754732131958007812e+00,-1.091493010520935059e+00,1.289815187454223633e+00,1.264447093009948730e+00,-6.406395137310028076e-02
1.897819280624389648e+00,-3.288792848587036133e+00,-4.175883293151855469e+00,3.146591901779174805e+00,-7.693385481834411621e-01,5.986975669860839844e+00,3.829996585845947266e+00,-9.903520345687866211e-01,-5.549237728118896484e+00,8.834134936332702637e-01,4.403743267059326172e+00,2.637784242630004883e+00,-1.530801773071289062e+00,-1.019743204116821289e+00,5.800268650054931641e-01,1.055903553962707520e+00,1.925899147987365723e+00,3.481571795418858528e-03,-1.908859133720397949e+00,4.417352676391601562e+00,-3.508506715297698975e-01,1.025645065307617188e+01,-6.584538459777832031e+00,-5.932141304016113281e+00,2.874152183532714844e+00,-2.113093137741088867e+00,4.365476608276367188e+00,4.550170898437500000e+00,-4.171393871307373047e+00,6.501080095767974854e-02
3.722278356552124023e+00,-5.043947696685791016e-01,-3.363264799118041992e+00,4.217738151550292969e+00,3.263911977410316467e-02,9.254182815551757812e+00,4.019021034240722656e+00,-3.329241037368774414e+00,-5.179031372070312500e+00,2.861695051193237305e+00,4.877708911895751953e+00,3.742057323455810547e+00,-1.460807442665100098e+00,-6.476742029190063477e-01,-2.587857484817504883e+00,-5.145027115941047668e-02,2.957851171493530273e+00,7.210671156644821167e-02,-1.611920237541198730e+00,1.437538385391235352e+00,1.400434821844100952e-01,2.801270246505737305e+00,-4.790338516235351562e+00,-4.809782028198242188e+00,2.176309823989868164e+00,-2.365301847457885742e+00,4.408677577972412109e+00,3.064594030380249023e+00,-1.831595063209533691e+00,-1.507908999919891357e-01
-2.282487630844116211e+00,1.710576295852661133e+00,-4.003129005432128906e+00,4.936635017395019531e+00,1.734439373016357422e+00,1.033414745330810547e+01,-3.858597993850708008e+00,2.159411668777465820e+00,-2.457603931427001953e+00,5.560503005981445312e-01,3.356244862079620361e-01,2.181521892547607422e+00,-4.008859395980834961e-01,-1.015348792076110840e+00,-5.420633792877197266e+00,-3.173179864883422852e+00,1.539348512887954712e-01,5.583981424570083618e-02,-1.835505962371826172e+00,-1.909230113029479980e+00,1.286913275718688965e+00,4.184692800045013428e-01,-1.899403095245361328e+00,-4.903029918670654297e+00,1.788876056671142578e+00,-5.066758632659912109e+00,2.829874038696289062e+00,-2.899642705917358398e+00,8.987657427787780762e-01,-2.962088286876678467e-01
