1.830664062500000000e+01,5.143584728240966797e+00,1.400361824035644531e+01,9.406630881130695343e-03,1.721528172492980957e+00,6.486017704010009766e-01,3.271658897399902344e+00,-5.362707376480102539e-01,7.379640102386474609e+00,-7.126882076263427734e+00,-1.374356031417846680e+00,-2.057752418518066406e+01,7.373076915740966797e+00,2.136493682861328125e+00,3.954865336418151855e-01,5.490656852722167969e+00,5.313751101493835449e-01,-1.729970574378967285e+00,-8.209216117858886719e+00,1.109705090522766113e+00,-1.327808573842048645e-02,8.191161155700683594e-01,2.646034955978393555e+00,-4.311773180961608887e-01,-4.109997749328613281e+00,-1.179625415802001953e+01,-1.220982551574707031e+01,-1.344871640205383301e+00,1.147915554046630859e+01,-1.093287849426269531e+01
8.735645294189453125e+00,1.451032876968383789e+00,1.225191497802734375e+01,1.965852379798889160e+00,-2.637273073196411133e+00,1.402264833450317383e+00,3.213669776916503906e+00,-5.349558591842651367e-01,3.674843072891235352e+00,-5.290522575378417969e+00,-1.123678684234619141e+00,-1.617048645019531250e+01,2.201786994934082031e+00,6.762002706527709961e-01,9.449928998947143555e-02,4.816675186157226562e+00,1.311125040054321289e+00,3.819182872772216797e+00,-5.195613861083984375e+00,6.864849090576171875e+00,1.371856212615966797e+00,-3.851324021816253662e-01,1.553366065025329590e+00,-8.006733655929565430e-01,-7.496667653322219849e-02,-8.669523239135742188e+00,-8.197108268737792969e+00,-3.458020925521850586e+00,9.601433753967285156e+00,-8.659860610961914062e+00
1.595774936676025391e+01,4.853963375091552734e+00,9.429076194763183594e+00,3.833330392837524414e+00,3.745403885841369629e-01,9.393801093101501465e-01,2.261625528335571289e+00,1.851302623748779297e+00,3.409629821777343750e+00,-4.411140978336334229e-01,-1.416093587875366211e+00,-1.950619316101074219e+01,9.078372001647949219e+00,-3.663290023803710938e+00,-6.596152186393737793e-01,4.819028854370117188e+00,8.022122383117675781e-01,1.069321870803833008e+00,-5.192005157470703125e+00,1.381793022155761719e+00,-6.976501345634460449e-01,1.240074872970581055e+00,-3.620960712432861328e-01,1.864972472190856934e+00,-2.706384658813476562e+00,-8.027066230773925781e+00,-6.570688724517822266e+00,-1.369318842887878418e+00,1.162391662597656250e+01,-8.274077415466308594e+00
1.032856369018554688e+01,4.481625556945800781e+00,1.506403064727783203e+01,4.572053909301757812e+00,-3.256628036499023438e+00,2.135688304901123047e+00,5.066252708435058594e+00,-2.062877640128135681e-03,4.510822772979736328e+00,-7.022136211395263672e+00,-8.070999383926391602e-01,-2.102754402160644531e+01,8.032420873641967773e-01,-3.410660982131958008e+00,-1.463980525732040405e-01,4.702569961547851562e+00,9.153054356575012207e-01,3.999769210815429688e+00,-5.609184741973876953e+00,3.105380237102508545e-01,3.298496246337890625e+00,2.806439161300659180e+00,1.729937195777893066e+00,-1.562136173248291016e+00,-4.545022919774055481e-02,-6.826770305633544922e+00,-5.259392261505126953e+00,2.315444231033325195e+00,1.317252063751220703e+01,-1.066797161102294922e+01
1.420219421386718750e+01,4.259420394897460938e+00,1.198017024993896484e+01,3.702240705490112305e+00,3.079159736633300781e+00,-2.316644974052906036e-02,2.240825653076171875e+00,-2.606801092624664307e-01,8.091304779052734375e+00,-8.517806053161621094e+00,-1.083335518836975098e+00,-1.903331947326660156e+01,6.594788551330566406e+00,2.021006584167480469e+00,8.619105815887451172e-01,3.942274808883666992e+00,-5.515078902244567871e-01,-3.445868968963623047e+00,-1.042256355285644531e+01,-5.694550514221191406e+00,-2.036384582519531250e+00,-2.189117908477783203e+00,-2.486568391323089600e-01,-1.843747258186340332e+00,-4.219307422637939453e+00,-6.134781360626220703e+00,-1.257246208190917969e+01,3.167768716812133789e+00,1.040889835357666016e+01,-8.921965599060058594e+00
9.976613044738769531e+00,4.871419429779052734e+00,1.171542549133300781e+01,8.121700286865234375e+00,-1.940738201141357422e+00,1.003855943679809570e+00,3.371833801269531250e+00,6.151329874992370605e-01,7.795469760894775391e+00,-1.121093177795410156e+01,-7.124589681625366211e-01,-1.933668136596679688e+01,2.197319746017456055e+00,-1.755541324615478516e+00,-2.017394872382283211e-03,4.104334354400634766e+00,1.946313679218292236e-01,2.873108863830566406e+00,-7.560616970062255859e+00,-1.357834219932556152e+00,1.214655116200447083e-01,4.104084372520446777e-01,-8.097729682922363281e-01,-3.831944227218627930e+00,-2.309119224548339844e+00,-6.116563796997070312e+00,-1.265088176727294922e+01,4.044400691986083984e+00,1.106789875030517578e+01,-1.018820953369140625e+01
1.966873550415039062e+01,6.544701099395751953e+00,1.054930305480957031e+01,2.132220745086669922e+00,-1.690993309020996094e-01,6.311409473419189453e-01,2.538991689682006836e+00,3.948268175125122070e+00,4.767126083374023438e+00,-2.059790134429931641e+00,-1.496526002883911133e+00,-1.796076774597167969e+01,9.738933563232421875e+00,-1.499526649713516235e-01,-3.659267663955688477e+00,5.685569763183593750e+00,1.151625514030456543e+00,9.605373144149780273e-01,-6.811666488647460938e+00,4.111138343811035156e+00,8.756294101476669312e-02,3.555330634117126465e-01,6.649646759033203125e-01,-2.162009477615356445e+00,-4.814486980438232422e+00,-1.480178737640380859e+01,-1.157024478912353516e+01,-9.083247184753417969e-01,1.008383560180664062e+01,-9.811201095581054688e+00
1.304034614562988281e+01,2.328607320785522461e+00,1.359307956695556641e+01,4.672122001647949219e+00,-3.586957216262817383e+00,1.689699769020080566e+00,4.585218906402587891e+00,-3.183038830757141113e-01,7.135354518890380859e+00,-6.147857666015625000e+00,-1.143133521080017090e+00,-2.177581977844238281e+01,4.705742359161376953e+00,-5.310642242431640625e+00,5.556342750787734985e-02,4.343993186950683594e+00,7.685540914535522461e-01,2.811809778213500977e+00,-7.829886913299560547e+00,2.111346483230590820e+00,3.849250376224517822e-01,3.178044557571411133e+00,2.075801372528076172e+00,-3.351766765117645264e-01,-3.752207517623901367e+00,-7.252862453460693359e+00,-8.627439498901367188e+00,9.982435703277587891e-01,1.330658054351806641e+01,-9.804479598999023438e+00
1.268193912506103516e+01,6.606699943542480469e+00,1.198589611053466797e+01,1.226179361343383789e+00,5.066465854644775391e+00,6.293121576309204102e-01,2.938455820083618164e+00,-2.696842193603515625e+00,8.490982055664062500e+00,-8.656940460205078125e+00,-1.142120003700256348e+00,-2.133511352539062500e+01,7.012664318084716797e+00,1.285584926605224609e+00,1.732135534286499023e+00,4.908522129058837891e+00,1.001793742179870605e+00,-1.841144114732742310e-01,-6.269358158111572266e+00,-1.439299583435058594e+00,1.273720264434814453e+00,8.617082238197326660e-01,1.572332620620727539e+00,6.994998455047607422e-01,-2.606973171234130859e+00,-1.032064628601074219e+01,-1.123379898071289062e+01,-2.193318128585815430e+00,1.194980716705322266e+01,-1.085847091674804688e+01
1.442759418487548828e+01,1.871084094047546387e+00,1.437442779541015625e+01,1.554543018341064453e+00,-1.374255299568176270e+00,1.035290360450744629e+00,3.356322288513183594e+00,9.520112872123718262e-01,3.104799509048461914e+00,-2.970547199249267578e+00,-1.159381031990051270e+00,-1.833359718322753906e+01,4.765373229980468750e+00,4.619384706020355225e-01,-2.028521746397018433e-01,4.606465339660644531e+00,8.124493062496185303e-02,-1.094740629196166992e+00,-8.810961723327636719e+00,-1.012818962335586548e-01,-3.172305524349212646e-01,-1.215749025344848633e+00,1.448797464370727539e+00,-5.019131898880004883e-01,-1.892756581306457520e+00,-6.615795135498046875e+00,-6.336977958679199219e+00,9.722820520401000977e-01,1.116279315948486328e+01,-8.097201347351074219e+00
1.024465847015380859e+01,1.985595107078552246e+00,1.286564254760742188e+01,6.201067447662353516e+00,-2.980849027633666992e+00,9.184824824333190918e-01,3.071306705474853516e+00,1.338395833969116211e+00,5.140434741973876953e+00,-7.248078823089599609e+00,-8.585025072097778320e-01,-1.829156303405761719e+01,3.498052120208740234e+00,-1.232310011982917786e-01,-4.217768013477325439e-01,4.309790611267089844e+00,2.021521180868148804e-01,2.477850437164306641e+00,-9.336057662963867188e+00,1.783841729164123535e+00,-9.022068381309509277e-01,-2.437678098678588867e+00,-1.818503737449645996e-01,-2.985783338546752930e+00,-1.931756138801574707e+00,-6.850141525268554688e+00,-1.151251792907714844e+01,1.805325269699096680e+00,1.111180114746093750e+01,-7.950508594512939453e+00
1.036424446105957031e+01,4.624919414520263672e+00,1.307742023468017578e+01,3.288236141204833984e+00,1.233622670173645020e+00,7.434240579605102539e-01,2.267210483551025391e+00,-2.870297729969024658e-01,3.220252513885498047e+00,-7.636892318725585938e+00,-1.028360843658447266e+00,-1.844918632507324219e+01,3.355040311813354492e+00,4.189797878265380859e+00,1.611340999603271484e+00,5.273301601409912109e+00,4.484081268310546875e-01,1.520905852317810059e+00,-6.156888961791992188e+00,1.846361756324768066e+00,5.802237391471862793e-01,-3.122080326080322266e+00,1.759085059165954590e-01,-7.117750644683837891e-01,1.407579660415649414e+00,-8.246612548828125000e+00,-1.033754825592041016e+01,-1.896248221397399902e+00,1.097699737548828125e+01,-8.542925834655761719e+00
1.087764549255371094e+01,2.720672369003295898e+00,1.315041065216064453e+01,2.099322319030761719e+00,-1.824967503547668457e+00,9.278083443641662598e-01,3.221556663513183594e+00,4.689401686191558838e-01,5.647232532501220703e+00,-7.294400691986083984e+00,-1.110300660133361816e+00,-1.697920417785644531e+01,4.083076953887939453e+00,2.759597301483154297e+00,-1.116623044013977051e+00,5.113523960113525391e+00,1.216263771057128906e+00,3.257315397262573242e+00,-7.921523571014404297e+00,6.727726936340332031e+00,9.239345192909240723e-01,-1.980920314788818359e+00,1.957495450973510742e+00,-3.090099334716796875e+00,-2.088713169097900391e+00,-1.261424922943115234e+01,-1.309649944305419922e+01,-2.438275098800659180e+00,9.958550453186035156e+00,-8.878484725952148438e+00
1.420256423950195312e+01,4.785727024078369141e+00,1.228962802886962891e+01,1.610832333564758301e+00,-2.499887466430664062e+00,1.850002050399780273e+00,4.850244045257568359e+00,1.541011691093444824e+00,6.013549804687500000e+00,-2.987969875335693359e+00,-1.161820888519287109e+00,-1.811472320556640625e+01,4.485382080078125000e+00,-4.761325836181640625e+00,-3.520194530487060547e+00,4.549785614013671875e+00,1.606448531150817871e+00,2.566465377807617188e+00,-5.537356376647949219e+00,1.436658740043640137e+00,3.367197036743164062e+00,4.574702262878417969e+00,2.182013511657714844e+00,-2.391754865646362305e+00,-4.165210247039794922e+00,-1.077217197418212891e+01,-5.164904117584228516e+00,1.681506752967834473e+00,1.048097324371337891e+01,-1.131861782073974609e+01
1.506058311462402344e+01,4.108646392822265625e+00,1.376809310913085938e+01,2.655346393585205078e+00,1.056981325149536133e+00,2.107706069946289062e-01,2.262426614761352539e+00,1.556705236434936523e+00,4.908376693725585938e+00,-6.285187244415283203e+00,-1.179940104484558105e+00,-1.920402717590332031e+01,7.599181652069091797e+00,4.526386737823486328e+00,-3.933275640010833740e-01,5.329555988311767578e+00,2.045496702194213867e-01,-2.826282978057861328e-01,-1.042090988159179688e+01,2.140147447586059570e+00,-1.278165221214294434e+00,-4.541068077087402344e+00,9.142273664474487305e-01,-2.124701261520385742e+00,-2.592535734176635742e+00,-1.192347526550292969e+01,-1.420139884948730469e+01,-8.576071858406066895e-01,1.148852443695068359e+01,-7.787859439849853516e+00
1.507666397094726562e+01,7.497991561889648438e+00,1.166270446777343750e+01,4.063374042510986328e+00,2.363945245742797852e+00,7.897373437881469727e-01,3.696847677230834961e+00,3.455605208873748779e-01,9.364603996276855469e+00,-8.439675331115722656e+00,-9.228791594505310059e-01,-2.074796295166015625e+01,6.361314773559570312e+00,-2.170531511306762695e+00,-1.220775127410888672e+00,4.283202171325683594e+00,5.007197856903076172e-01,-6.194385290145874023e-01,-7.772524833679199219e+00,-5.440654754638671875e+00,1.191848158836364746e+00,2.495537281036376953e+00,3.980213403701782227e-01,-2.638006210327148438e+00,-5.055786609649658203e+00,-9.124479293823242188e+00,-1.061351776123046875e+01,4.149779796600341797e+00,1.142411422729492188e+01,-1.177340888977050781e+01
1.730877494812011719e+01,6.784163475036621094e+00,1.372149372100830078e+01,1.683302044868469238e+00,1.056958436965942383e+00,1.197078585624694824e+00,3.659035682678222656e+00,1.082139372825622559e+00,4.049247741699218750e+00,-4.670048236846923828e+00,-1.089531421661376953e+00,-1.983267211914062500e+01,4.569892883300781250e+00,-3.344899117946624756e-01,-4.462235271930694580e-01,5.136730670928955078e+00,2.246929109096527100e-01,-1.719224572181701660e+00,-5.814506530761718750e+00,-4.068008899688720703e+00,1.690985679626464844e+00,2.145150899887084961e+00,8.848575949668884277e-01,-6.643301844596862793e-01,-1.605460405349731445e+00,-7.401073455810546875e+00,-5.206393718719482422e+00,2.739965677261352539e+00,1.135054874420166016e+01,-1.130289745330810547e+01
1.480881786346435547e+01,5.171396732330322266e+00,8.755002021789550781e+00,7.030921459197998047e+00,-2.164532989263534546e-01,7.983679175376892090e-01,2.532268524169921875e+00,1.044044852256774902e+00,7.727495670318603516e+00,-5.236874580383300781e+00,-1.381513953208923340e+00,-2.153214836120605469e+01,9.347875595092773438e+00,-5.456360340118408203e+00,-2.850784659385681152e-01,4.433901786804199219e+00,7.937476038932800293e-01,2.647842168807983398e+00,-6.577026844024658203e+00,1.510962128639221191e+00,-1.550373196601867676e+00,2.109782218933105469e+00,-5.928691625595092773e-01,4.262616336345672607e-01,-4.846713066101074219e+00,-8.596459388732910156e+00,-1.206601619720458984e+01,-1.330652683973312378e-01,1.252525615692138672e+01,-9.076729774475097656e+00
1.548693275451660156e+01,4.300782680511474609e+00,1.114188385009765625e+01,3.638462066650390625e+00,2.061464041471481323e-01,5.299704670906066895e-01,3.013911247253417969e+00,2.238804101943969727e+00,7.646724700927734375e+00,-3.436401844024658203e+00,-1.263484835624694824e+00,-2.036170578002929688e+01,1.113991641998291016e+01,-2.083998203277587891e+00,-2.900582313537597656e+00,4.628365516662597656e+00,1.171135783195495605e+00,1.915496826171875000e+00,-1.038720035552978516e+01,3.128824234008789062e+00,-7.783789634704589844e-01,-1.030905008316040039e+00,1.316258668899536133e+00,-1.927771329879760742e+00,-6.586526870727539062e+00,-1.420886898040771484e+01,-1.367754459381103516e+01,-5.330379605293273926e-01,1.231125450134277344e+01,-7.935351848602294922e+00
1.140839672088623047e+01,4.839156627655029297e+00,1.101231288909912109e+01,5.398304939270019531e+00,-2.404643774032592773e+00,1.285312175750732422e+00,2.908418655395507812e+00,3.250171899795532227e+00,2.251044988632202148e+00,-2.670573472976684570e+00,-1.005105018615722656e+00,-1.790129470825195312e+01,5.428173542022705078e+00,-1.682436823844909668e+00,-2.442642211914062500e+00,5.021330833435058594e+00,1.273174166679382324e+00,4.982698440551757812e+00,-5.678672313690185547e+00,4.660796165466308594e+00,1.322103142738342285e+00,-1.038485169410705566e+00,-2.850101888179779053e-01,-1.967421174049377441e+00,-7.540738582611083984e-01,-1.070751476287841797e+01,-8.302694320678710938e+00,-5.111294388771057129e-01,1.129915237426757812e+01,-7.885935783386230469e+00
