1.700862288475036621e+00,2.064829349517822266e+00,1.121681094169616699e+00,7.927263975143432617e-01,9.211867332458496094e+00,-9.795122146606445312e+00,-1.550530910491943359e+01,4.881006240844726562e+00,2.292123556137084961e+00,1.150534248352050781e+01,-6.962805747985839844e+00,1.619667172431945801e+00,-3.113705635070800781e+00,1.377282023429870605e+00,-7.244705677032470703e+00,3.113956749439239502e-01,4.566550254821777344e+00,-7.151079654693603516e+00,1.092891407012939453e+01,-2.308523416519165039e+00,5.327939987182617188e+00,-1.214860439300537109e+01,-3.423958778381347656e+00,-9.048517227172851562e+00,9.677011489868164062e+00,1.129254698753356934e+00,-3.980004489421844482e-01,3.370521545410156250e+00,9.344607353210449219e+00,3.191588163375854492e+00
1.606938362121582031e+00,-1.590885758399963379e+00,-2.307826995849609375e+00,1.215348720550537109e+00,5.796736717224121094e+00,-1.247543239593505859e+01,-1.744017028808593750e+01,-2.133369922637939453e+00,2.158648967742919922e+00,7.723472118377685547e+00,-1.198752307891845703e+01,-1.504094839096069336e+00,-1.056776332855224609e+01,1.388418823480606079e-01,-4.645429611206054688e+00,2.033956348896026611e-01,3.919325828552246094e+00,-6.663383007049560547e+00,9.217473030090332031e+00,-5.954381465911865234e+00,6.177893161773681641e+00,-8.226117134094238281e+00,-3.837503671646118164e+00,-6.091864585876464844e+00,7.346188068389892578e+00,5.402240157127380371e-01,-7.506545633077621460e-02,2.721179485321044922e+00,5.579830169677734375e+00,2.880960941314697266e+00
1.741135120391845703e+00,2.707405567169189453e+00,-4.565737843513488770e-01,8.145526051521301270e-01,5.877431392669677734e+00,-8.202310562133789062e+00,-1.379816627502441406e+01,3.294155836105346680e+00,1.472279787063598633e+00,1.096117973327636719e+01,-7.381704330444335938e+00,-8.128867149353027344e+00,-4.753730773925781250e+00,1.901941776275634766e+00,-5.710051059722900391e+00,-1.775605797767639160e+00,6.416584968566894531e+00,-1.385182285308837891e+01,8.367166519165039062e+00,2.994509935379028320e+00,3.880302190780639648e+00,-1.044284534454345703e+01,-7.453120708465576172e+00,-4.765384674072265625e+00,1.081910419464111328e+01,1.065616846084594727e+00,-2.723226249217987061e-01,2.952482700347900391e+00,7.716220378875732422e+00,3.600426197052001953e+00
1.956366419792175293e+00,2.839886903762817383e+00,-2.807417392730712891e+00,7.787888050079345703e-01,8.598399162292480469e+00,-1.196172809600830078e+01,-1.634744262695312500e+01,-2.041141748428344727e+00,1.567153930664062500e+00,1.622381591796875000e+01,-6.202340602874755859e+00,-2.810178279876708984e+00,-9.694060325622558594e+00,-1.708591580390930176e+00,-4.582488059997558594e+00,3.767139434814453125e+00,3.286176681518554688e+00,-6.136358737945556641e+00,1.026808929443359375e+01,-6.441440582275390625e-01,3.871518850326538086e+00,-7.300012111663818359e+00,-7.870565414428710938e+00,-8.520888328552246094e+00,5.637834548950195312e+00,8.529968857765197754e-01,-3.991360962390899658e-01,3.158046483993530273e+00,5.581602573394775391e+00,6.234092712402343750e+00
1.782012820243835449e+00,2.930249214172363281e+00,7.113400101661682129e-01,6.474432945251464844e-01,9.212497711181640625e+00,-7.565077781677246094e+00,-1.210429096221923828e+01,3.311477422714233398e+00,9.425200819969177246e-01,1.350666713714599609e+01,-5.755264759063720703e+00,1.031364679336547852e+00,-7.565333843231201172e+00,8.605729043483734131e-02,-4.740181446075439453e+00,8.053162097930908203e-01,2.834094762802124023e+00,-5.603467941284179688e+00,1.040408039093017578e+01,1.422327607870101929e-01,3.814566850662231445e+00,-7.917785167694091797e+00,-4.617003917694091797e+00,-1.082242107391357422e+01,5.442023754119873047e+00,1.044248580932617188e+00,-5.335103869438171387e-01,3.332948684692382812e+00,7.318416118621826172e+00,3.304972648620605469e+00
1.621367692947387695e+00,4.334223568439483643e-01,-2.309024810791015625e+00,9.314112663269042969e-01,8.028315544128417969e+00,-1.032335376739501953e+01,-1.565674209594726562e+01,9.814558625221252441e-01,1.406069278717041016e+00,1.505834865570068359e+01,-4.744563102722167969e+00,4.317991256713867188e+00,-1.011192798614501953e+01,7.325623631477355957e-01,-6.300408840179443359e+00,1.012313008308410645e+00,6.125988960266113281e+00,-8.962944030761718750e+00,1.036398220062255859e+01,-1.672849774360656738e+00,3.240373134613037109e+00,-9.597031593322753906e+00,-1.012900257110595703e+01,-9.729834556579589844e+00,6.196279048919677734e+00,6.711473464965820312e-01,-2.270048558712005615e-01,2.856311798095703125e+00,1.508414626121520996e+00,5.224418163299560547e+00
2.001131772994995117e+00,3.946606874465942383e+00,1.864530801773071289e+00,8.197531104087829590e-01,5.840162754058837891e+00,-9.090665817260742188e+00,-1.592892551422119141e+01,7.818632125854492188e+00,2.438108444213867188e+00,1.162365722656250000e+01,-8.297133445739746094e+00,-3.267251253128051758e+00,-5.321483135223388672e+00,2.077129364013671875e+00,-6.250956058502197266e+00,4.767107963562011719e-01,5.323757171630859375e+00,-1.229477500915527344e+01,8.551291465759277344e+00,-5.664548277854919434e-01,4.000946521759033203e+00,-1.061763763427734375e+01,-2.259255409240722656e+00,-5.258280754089355469e+00,1.502410125732421875e+01,9.740557074546813965e-01,-1.693459302186965942e-01,2.872504949569702148e+00,8.747735977172851562e+00,3.594432830810546875e+00
1.390515685081481934e+00,-1.339931488037109375e+00,-2.509295701980590820e+00,1.013329982757568359e+00,7.061749935150146484e+00,-1.168748188018798828e+01,-1.529979896545410156e+01,8.978610634803771973e-01,2.359925031661987305e+00,1.389530849456787109e+01,-4.588080883026123047e+00,1.968936562538146973e+00,-6.216256141662597656e+00,7.768149971961975098e-01,-6.674960613250732422e+00,2.594764471054077148e+00,6.849516391754150391e+00,-7.086615562438964844e+00,9.295710563659667969e+00,2.842490196228027344e+00,1.686408162117004395e+00,-1.011001777648925781e+01,-8.379403114318847656e+00,-4.210090160369873047e+00,6.917097091674804688e+00,9.156435132026672363e-01,-2.400876134634017944e-01,3.390104055404663086e+00,7.212619304656982422e+00,6.431832313537597656e+00
1.656495571136474609e+00,1.494392395019531250e+00,2.328786849975585938e+00,7.117906808853149414e-01,5.811902046203613281e+00,-9.604646682739257812e+00,-1.613791656494140625e+01,3.674421310424804688e+00,3.140760898590087891e+00,1.278776073455810547e+01,-8.186316490173339844e+00,2.313200943171977997e-02,-2.781420946121215820e+00,3.202758789062500000e+00,-6.530632972717285156e+00,-2.734658718109130859e+00,3.101409673690795898e+00,-8.733158111572265625e+00,9.907840728759765625e+00,-3.704694986343383789e+00,4.740732669830322266e+00,-1.024854850769042969e+01,-5.038777351379394531e+00,-1.058148670196533203e+01,5.483085155487060547e+00,1.094579219818115234e+00,-5.049390196800231934e-01,3.136352777481079102e+00,7.512401103973388672e+00,1.655440688133239746e+00
1.925728917121887207e+00,2.419806003570556641e+00,-9.414692521095275879e-01,8.080197572708129883e-01,1.085062885284423828e+01,-1.121521949768066406e+01,-1.590144348144531250e+01,9.129467010498046875e-01,5.671799778938293457e-01,1.187470531463623047e+01,-9.012054443359375000e+00,-1.588379979133605957e+00,-1.090505981445312500e+01,-8.068398237228393555e-01,-4.992523193359375000e+00,3.458325266838073730e-01,4.825602054595947266e+00,-8.615478515625000000e+00,1.465620422363281250e+01,-9.953128099441528320e-01,8.329117774963378906e+00,-9.736592292785644531e+00,-3.475843191146850586e+00,-9.194106101989746094e+00,7.661249637603759766e+00,1.008907198905944824e+00,-4.853373169898986816e-01,3.316371679306030273e+00,9.754943847656250000e+00,3.066847801208496094e+00
1.745235085487365723e+00,-1.551510930061340332e+00,-1.383364319801330566e+00,1.055448293685913086e+00,8.327035903930664062e+00,-1.137877750396728516e+01,-1.686184310913085938e+01,9.884374737739562988e-01,1.775369048118591309e+00,1.241295337677001953e+01,-9.089694976806640625e+00,2.768704175949096680e+00,-1.191963100433349609e+01,1.150032758712768555e+00,-6.086387157440185547e+00,3.656064271926879883e-01,6.246263027191162109e+00,-7.106575012207031250e+00,9.966450691223144531e+00,-2.147507905960083008e+00,3.774894237518310547e+00,-9.273731231689453125e+00,-8.120178222656250000e+00,-8.609941482543945312e+00,8.881869316101074219e+00,7.332848310470581055e-01,-6.010872498154640198e-02,2.857259750366210938e+00,5.263092041015625000e+00,4.978069782257080078e+00
1.918454170227050781e+00,6.266080141067504883e-01,2.584332227706909180e-01,9.156120419502258301e-01,6.158088684082031250e+00,-9.265604972839355469e+00,-1.477961730957031250e+01,-3.738670051097869873e-01,1.485767006874084473e+00,9.106718063354492188e+00,-1.261428833007812500e+01,-3.874402284622192383e+00,-1.127981281280517578e+01,6.247346401214599609e-01,-3.269696474075317383e+00,-1.670062065124511719e+00,1.757063508033752441e+00,-6.299422264099121094e+00,8.626844406127929688e+00,-4.676708221435546875e+00,5.471280097961425781e+00,-5.938205242156982422e+00,-3.561614990234375000e+00,-9.794245719909667969e+00,5.875965595245361328e+00,7.537388205528259277e-01,-2.644018232822418213e-01,2.785121679306030273e+00,6.397395133972167969e+00,1.639943957328796387e+00
1.638665080070495605e+00,-1.118895530700683594e+00,-3.660162389278411865e-01,1.159596204757690430e+00,5.494619369506835938e+00,-1.148987102508544922e+01,-1.670119285583496094e+01,2.082802534103393555e+00,2.093603849411010742e+00,8.366616249084472656e+00,-1.127807426452636719e+01,3.139918565750122070e+00,-1.178671932220458984e+01,8.792273402214050293e-01,-4.662338256835937500e+00,3.609202802181243896e-01,4.081479072570800781e+00,-7.299836158752441406e+00,1.034993267059326172e+01,-5.606835365295410156e+00,5.967954635620117188e+00,-7.958251476287841797e+00,-5.710852742195129395e-01,-6.317010402679443359e+00,8.350677490234375000e+00,5.094020962715148926e-01,-9.557628631591796875e-02,2.765865564346313477e+00,6.250617504119873047e+00,2.149477958679199219e+00
2.124206542968750000e+00,5.255887985229492188e+00,-7.587779164314270020e-01,7.258027195930480957e-01,6.201189994812011719e+00,-1.338243865966796875e+01,-1.903754615783691406e+01,2.843277931213378906e+00,3.013658761978149414e+00,1.834986114501953125e+01,-5.634973526000976562e+00,-3.407070398330688477e+00,-6.780734539031982422e+00,-4.018836021423339844e-01,-5.620875835418701172e+00,4.730236530303955078e+00,3.901332378387451172e+00,-1.044117832183837891e+01,1.079167175292968750e+01,-1.336214840412139893e-01,3.915190935134887695e+00,-8.720057487487792969e+00,-4.339164257049560547e+00,-5.411384105682373047e+00,1.008523559570312500e+01,9.148508906364440918e-01,-4.265262782573699951e-01,3.161095857620239258e+00,7.978972911834716797e+00,6.374723434448242188e+00
1.733350634574890137e+00,4.953379631042480469e-01,1.869376420974731445e+00,9.137970209121704102e-01,6.358459472656250000e+00,-8.569651603698730469e+00,-1.374098300933837891e+01,4.283033847808837891e+00,2.028095483779907227e+00,8.620390892028808594e+00,-1.066323947906494141e+01,1.182297766208648682e-01,-8.088698387145996094e+00,1.357082128524780273e+00,-4.499625205993652344e+00,-4.380447864532470703e-01,2.606803417205810547e+00,-5.494070053100585938e+00,8.561526298522949219e+00,-2.895652055740356445e+00,4.366939544677734375e+00,-7.658304691314697266e+00,-5.070827007293701172e-01,-7.783779144287109375e+00,8.599713325500488281e+00,8.895245790481567383e-01,-2.716041803359985352e-01,3.095131397247314453e+00,9.131631851196289062e+00,1.737945556640625000e+00
2.176889181137084961e+00,5.987772941589355469e+00,1.538166165351867676e+00,4.386578500270843506e-01,8.054928779602050781e+00,-1.004916572570800781e+01,-1.633917617797851562e+01,4.933681964874267578e+00,2.821323394775390625e+00,2.037447929382324219e+01,-3.640728950500488281e+00,-2.529959082603454590e-01,-4.066053867340087891e+00,7.013555169105529785e-01,-6.296597480773925781e+00,3.268943548202514648e+00,2.530736207962036133e+00,-7.507500648498535156e+00,9.584631919860839844e+00,-1.466807723045349121e-01,1.916323184967041016e+00,-8.837771415710449219e+00,-6.723174095153808594e+00,-1.109393596649169922e+01,7.908150672912597656e+00,1.185389041900634766e+00,-5.822737812995910645e-01,3.343135833740234375e+00,6.944886684417724609e+00,6.016139984130859375e+00
2.275583505630493164e+00,6.976380825042724609e+00,9.646114706993103027e-02,4.559426903724670410e-01,1.132967853546142578e+01,-9.884935379028320312e+00,-1.583805084228515625e+01,2.064080715179443359e+00,1.155605912208557129e+00,1.632536315917968750e+01,-6.174786090850830078e+00,-5.555368900299072266e+00,-5.543954849243164062e+00,-1.065478801727294922e+00,-5.581271171569824219e+00,1.743524789810180664e+00,2.818638563156127930e+00,-8.578398704528808594e+00,1.241372394561767578e+01,-8.440982699394226074e-01,6.429266929626464844e+00,-1.010419082641601562e+01,-5.916093826293945312e+00,-1.190448570251464844e+01,8.671775817871093750e+00,1.263885140419006348e+00,-6.372048854827880859e-01,3.379565000534057617e+00,8.783276557922363281e+00,4.515172481536865234e+00
1.510439276695251465e+00,2.008262157440185547e+00,-9.718998074531555176e-01,9.231038093566894531e-01,5.126246452331542969e+00,-8.442120552062988281e+00,-1.418177318572998047e+01,4.715762138366699219e+00,1.325862407684326172e+00,1.195270824432373047e+01,-4.912659168243408203e+00,-1.000850796699523926e+00,-6.042205333709716797e+00,2.540087223052978516e+00,-6.516758918762207031e+00,-1.848410606384277344e+00,7.840078830718994141e+00,-1.612891197204589844e+01,1.028834819793701172e+01,1.629790902137756348e+00,4.290338993072509766e+00,-1.139567279815673828e+01,-7.283242702484130859e+00,-5.171691417694091797e+00,9.120331764221191406e+00,8.025395274162292480e-01,-2.524842619895935059e-01,2.793967723846435547e+00,4.053640842437744141e+00,3.161787986755371094e+00
1.825523138046264648e+00,2.231031179428100586e+00,2.323042154312133789e+00,8.003166317939758301e-01,5.926362514495849609e+00,-1.013244724273681641e+01,-1.631759071350097656e+01,8.372255325317382812e+00,2.136633634567260742e+00,1.309848880767822266e+01,-7.792870521545410156e+00,1.922404289245605469e+00,-8.572263717651367188e+00,2.871486186981201172e+00,-6.224220275878906250e+00,-7.053540349006652832e-01,6.678997516632080078e+00,-1.351506614685058594e+01,1.237545585632324219e+01,6.886650919914245605e-01,5.214345455169677734e+00,-1.028072547912597656e+01,-1.463858008384704590e+00,-5.607209682464599609e+00,1.185184574127197266e+01,9.303078055381774902e-01,-3.089084923267364502e-01,2.950953960418701172e+00,9.509548187255859375e+00,2.794839859008789062e+00
2.087217569351196289e+00,1.410511970520019531e+00,-1.576105654239654541e-01,9.257318973541259766e-01,5.237605094909667969e+00,-1.025636196136474609e+01,-1.663839721679687500e+01,3.032828092575073242e+00,1.684046864509582520e+00,1.255879592895507812e+01,-1.068589210510253906e+01,-4.925112724304199219e+00,-1.259961414337158203e+01,1.718420267105102539e+00,-4.617742538452148438e+00,-6.358736753463745117e-01,5.989208221435546875e+00,-1.260093402862548828e+01,8.600781440734863281e+00,2.614951878786087036e-02,3.656355381011962891e+00,-7.540075302124023438e+00,-6.462223052978515625e+00,-5.844668865203857422e+00,1.210591983795166016e+01,7.447275519371032715e-01,-5.008254572749137878e-02,2.544716358184814453e+00,6.143896579742431641e+00,4.365688323974609375e+00
2.187010765075683594e+00,6.705643653869628906e+00,1.698693990707397461e+00,3.921368718147277832e-01,7.737694740295410156e+00,-9.448069572448730469e+00,-1.600863838195800781e+01,4.905460357666015625e+00,2.716406822204589844e+00,2.033531761169433594e+01,-3.483694553375244141e+00,-1.119765162467956543e+00,-3.466908693313598633e+00,8.059319853782653809e-01,-6.151774883270263672e+00,2.655415296554565430e+00,2.103688716888427734e+00,-8.260156631469726562e+00,9.413780212402343750e+00,-6.773068904876708984e-01,2.170889854431152344e+00,-8.751178741455078125e+00,-6.925152301788330078e+00,-1.176373195648193359e+01,7.385250091552734375e+00,1.180644273757934570e+00,-6.205246448516845703e-01,3.256120443344116211e+00,6.125425338745117188e+00,5.509751796722412109e+00
2.337735176086425781e+00,4.346973419189453125e+00,2.153420686721801758e+00,6.793568134307861328e-01,7.341502189636230469e+00,-9.260148048400878906e+00,-1.573057079315185547e+01,4.771053314208984375e+00,1.220136880874633789e+00,1.121398258209228516e+01,-1.232235527038574219e+01,-7.534370899200439453e+00,-1.142253971099853516e+01,8.688574433326721191e-01,-3.742560386657714844e+00,-1.032125473022460938e+00,3.652053356170654297e+00,-1.129462432861328125e+01,1.080268383026123047e+01,-6.422924995422363281e-01,6.525674343109130859e+00,-7.391414642333984375e+00,-1.297180175781250000e+00,-7.670166015625000000e+00,1.276613140106201172e+01,1.017335295677185059e+00,-3.083266615867614746e-01,2.811447143554687500e+00,1.083452224731445312e+01,2.357712268829345703e+00
1.852002978324890137e+00,2.603243112564086914e+00,1.933036893606185913e-01,7.662588953971862793e-01,9.341403961181640625e+00,-9.985018730163574219e+00,-1.554706001281738281e+01,1.134147167205810547e+00,1.461659669876098633e+00,1.042040824890136719e+01,-9.644897460937500000e+00,-4.787673473358154297e+00,-5.807534694671630859e+00,5.421686172485351562e-01,-5.555956363677978516e+00,-1.576126456260681152e+00,3.768433332443237305e+00,-8.621781349182128906e+00,1.192913818359375000e+01,-2.311941862106323242e+00,7.511396884918212891e+00,-1.062568855285644531e+01,-4.438077926635742188e+00,-9.751230239868164062e+00,7.781774044036865234e+00,1.138846039772033691e+00,-4.945854842662811279e-01,3.290776014328002930e+00,9.675392150878906250e+00,2.099678754806518555e+00
1.544400453567504883e+00,7.567700147628784180e-01,-4.734084308147430420e-01,6.997731924057006836e-01,6.596556186676025391e+00,-9.538538932800292969e+00,-1.312013149261474609e+01,-2.226478010416030884e-01,2.216366291046142578e+00,1.499106502532958984e+01,-5.336193084716796875e+00,5.232613682746887207e-01,-6.464527606964111328e+00,1.255570799112319946e-01,-4.386719703674316406e+00,1.895292878150939941e+00,1.827618360519409180e+00,-3.065951585769653320e+00,8.243523597717285156e+00,2.718189358711242676e-01,1.550480842590332031e+00,-6.107775688171386719e+00,-6.708374977111816406e+00,-9.019048690795898438e+00,1.687302231788635254e+00,9.638634920120239258e-01,-5.594130754470825195e-01,3.363808631896972656e+00,6.457978725433349609e+00,4.464649677276611328e+00
1.818830132484436035e+00,3.097934961318969727e+00,-8.451516628265380859e-01,8.229594230651855469e-01,5.072588443756103516e+00,-1.176165390014648438e+01,-1.647164154052734375e+01,4.910321235656738281e+00,2.733369827270507812e+00,1.681418418884277344e+01,-4.278872489929199219e+00,-2.605537414550781250e+00,-6.223552703857421875e+00,8.163929581642150879e-01,-6.028404712677001953e+00,4.063994884490966797e+00,6.515862941741943359e+00,-1.187625694274902344e+01,9.241872787475585938e+00,4.735038280487060547e+00,1.541575312614440918e+00,-9.183538436889648438e+00,-5.369628429412841797e+00,-1.713587164878845215e+00,1.153449058532714844e+01,9.485089182853698730e-01,-2.805286049842834473e-01,3.197420358657836914e+00,8.820734024047851562e+00,6.910365104675292969e+00
1.820091009140014648e+00,1.085338830947875977e+00,-1.605733752250671387e+00,7.200968861579895020e-01,7.886503696441650391e+00,-1.108377552032470703e+01,-1.466281890869140625e+01,6.898943781852722168e-01,1.780031442642211914e+00,1.681305885314941406e+01,-5.309187412261962891e+00,-3.519000291824340820e+00,-8.427772521972656250e+00,3.592258319258689880e-02,-5.156221866607666016e+00,2.920670032501220703e+00,5.773563861846923828e+00,-7.296593189239501953e+00,9.418140411376953125e+00,6.073399543762207031e+00,1.212334871292114258e+00,-7.604715347290039062e+00,-9.046990394592285156e+00,-5.069444656372070312e+00,7.316876411437988281e+00,1.138233304023742676e+00,-3.721845448017120361e-01,3.414021968841552734e+00,9.553201675415039062e+00,7.273650169372558594e+00
1.568436384201049805e+00,-6.017581820487976074e-01,-1.219946622848510742e+00,8.656159043312072754e-01,6.277059555053710938e+00,-9.442335128784179688e+00,-1.579018115997314453e+01,-3.756592273712158203e-01,1.888134479522705078e+00,1.271046257019042969e+01,-7.594854831695556641e+00,-1.476722478866577148e+00,-6.923379421234130859e+00,2.976669073104858398e+00,-6.576218605041503906e+00,-3.779839992523193359e+00,6.196125030517578125e+00,-1.134830284118652344e+01,8.844877243041992188e+00,-2.102658271789550781e+00,3.758965492248535156e+00,-1.031135749816894531e+01,-1.256940078735351562e+01,-1.034674072265625000e+01,5.300554752349853516e+00,8.585101962089538574e-01,-2.276214063167572021e-01,2.650180578231811523e+00,2.192605018615722656e+00,3.420447587966918945e+00
