-3.694864213466644287e-01,7.435351848602294922e+00,1.073274970054626465e+00,3.033835172653198242e+00,-2.766126155853271484e+00,9.321026802062988281e-01,-4.603402018547058105e-01,-1.368654847145080566e+00,-3.544697284698486328e+00,-6.524077892303466797e+00,-1.018683910369873047e+00,2.428009063005447388e-01,6.278438568115234375e-01,-2.071990489959716797e+00,5.854588747024536133e-01,1.129143595695495605e+00,5.107388496398925781e-01,-4.601260125637054443e-01,-1.096453189849853516e+00,1.701004743576049805e+00,2.140065431594848633e+00,5.085782051086425781e+00,1.642589688301086426e+00,2.205392837524414062e+00,-4.880476951599121094e+00,-2.777035236358642578e+00,3.010826371610164642e-02,-5.334703922271728516e+00,1.389484405517578125e+00,-2.067945957183837891e+00
3.759185969829559326e-02,3.047701120376586914e+00,1.262775301933288574e+00,-2.559664726257324219e+00,1.337088942527770996e+00,-2.475829362869262695e+00,2.947739839553833008e+00,-2.292924970388412476e-01,-2.650269031524658203e+00,1.233465075492858887e+00,-1.829979658126831055e+00,-2.759964466094970703e+00,7.235052108764648438e+00,-8.988562822341918945e-01,4.339608669281005859e+00,6.543326973915100098e-01,-4.404252529144287109e+00,-2.997086048126220703e+00,6.640543460845947266e+00,2.732486963272094727e+00,-1.264818787574768066e+00,3.433947563171386719e+00,-4.199168205261230469e+00,1.536590605974197388e-01,3.554299831390380859e+00,1.398625135421752930e+00,-2.956515073776245117e+00,-3.178349733352661133e+00,1.533860683441162109e+00,1.402203559875488281e+00
1.207862496376037598e+00,-1.584880709648132324e+00,2.186187505722045898e+00,3.639611482620239258e+00,-5.418473720550537109e+00,-4.241932630538940430e-01,-5.782623291015625000e-01,1.561965346336364746e+00,9.335016012191772461e-01,-4.025160312652587891e+00,6.392725110054016113e-01,-2.572525739669799805e+00,-8.929468691349029541e-02,-6.547914743423461914e-01,-2.093736648559570312e+00,-3.976237773895263672e-01,-4.146231651306152344e+00,-6.628295183181762695e-01,1.020668864250183105e+00,-1.437906742095947266e+00,-8.963182568550109863e-01,5.834511756896972656e+00,-6.852746009826660156e-01,-5.114105343818664551e-01,-5.760153010487556458e-02,-2.562343597412109375e+00,3.410632371902465820e+00,4.026968002319335938e+00,-2.918912172317504883e-01,-4.371711730957031250e+00
-4.833311080932617188e+00,-6.615954399108886719e+00,1.038966298103332520e+00,-1.229859232902526855e+00,-4.057273268699645996e-02,-3.429690599441528320e-01,-5.186026096343994141e+00,-1.528881311416625977e+00,3.637422561645507812e+00,1.058093667030334473e+00,5.056240558624267578e-01,-1.656327843666076660e+00,-4.023360252380371094e+00,1.168599486351013184e+00,-2.458419322967529297e+00,-6.308072209358215332e-01,7.921500802040100098e-01,6.116697192192077637e-01,-9.278218150138854980e-01,3.386831521987915039e+00,7.641990780830383301e-01,-1.212826609611511230e+00,4.040452003479003906e+00,-9.207249283790588379e-01,-1.585197150707244873e-01,-1.655197858810424805e+00,9.755569696426391602e-01,1.036501288414001465e+00,-2.762529611587524414e+00,1.338797926902770996e+00
-7.579996109008789062e+00,-2.228673219680786133e+00,-2.710328102111816406e+00,3.347263336181640625e+00,5.335666656494140625e+00,1.539686203002929688e+00,-1.714147686958312988e+00,-4.131827056407928467e-01,-2.732362747192382812e+00,-1.357792168855667114e-01,2.368139922618865967e-01,7.559618949890136719e-01,4.086161613464355469e+00,3.690848350524902344e+00,-4.166162967681884766e+00,2.248575210571289062e+00,-1.884054899215698242e+00,2.605570554733276367e+00,-2.781771183013916016e+00,-3.518079519271850586e+00,3.684958696365356445e+00,6.078783512115478516e+00,7.581209182739257812e+00,2.138223648071289062e+00,-1.921443462371826172e+00,-2.242291927337646484e+00,6.866382956504821777e-01,-2.079018354415893555e-01,1.644641518592834473e+00,2.446836233139038086e+00
3.545316457748413086e-01,1.831481575965881348e+00,4.247728347778320312e+00,-2.674970626831054688e+00,1.535865664482116699e+00,-1.690340280532836914e+00,-4.367014408111572266e+00,3.196311593055725098e-01,-4.017300128936767578e+00,-5.124476909637451172e+00,-1.189935684204101562e+00,-1.678736329078674316e+00,2.923278808593750000e+00,2.554064750671386719e+00,6.725296497344970703e+00,6.161254644393920898e-01,9.625728130340576172e-01,-4.025411128997802734e+00,2.682197332382202148e+00,6.107158184051513672e+00,1.686845064163208008e+00,1.829687595367431641e+00,-3.366571664810180664e+00,-1.440247178077697754e+00,2.526081323623657227e+00,-2.625119686126708984e+00,3.201284408569335938e-01,-2.148818254470825195e+00,2.462249994277954102e+00,1.263065457344055176e+00
-3.140931367874145508e+00,-3.682875394821166992e+00,2.363826990127563477e+00,3.610840141773223877e-01,5.467098578810691833e-02,-1.262322783470153809e+00,1.808374762535095215e+00,-3.609427928924560547e+00,-1.514425992965698242e+00,-1.967324614524841309e+00,-1.929305493831634521e-01,-1.545686125755310059e+00,3.120679616928100586e+00,1.382010579109191895e+00,-1.898361682891845703e+00,9.027566909790039062e-01,6.128216385841369629e-01,-2.128462314605712891e+00,2.593142032623291016e+00,-7.039112448692321777e-01,3.435451030731201172e+00,7.391160964965820312e+00,4.679120063781738281e+00,3.422068357467651367e+00,-6.945348978042602539e-01,-2.124327182769775391e+00,-1.102258324623107910e+00,3.119832515716552734e+00,-8.481271862983703613e-01,-3.012999892234802246e-01
1.309288144111633301e+00,-2.941776275634765625e+00,2.110280990600585938e+00,1.085147619247436523e+00,3.590124845504760742e+00,1.064947128295898438e+00,-3.895131111145019531e+00,5.082090377807617188e+00,2.095987796783447266e+00,-2.240634441375732422e+00,6.903024017810821533e-02,1.943277716636657715e-01,-7.254498004913330078e-01,1.349360704421997070e+00,1.847700953483581543e+00,-8.882880806922912598e-01,-1.978474259376525879e+00,-5.357763767242431641e-01,-2.494329214096069336e+00,5.450181365013122559e-01,1.812589764595031738e+00,-4.339189529418945312e+00,7.247409224510192871e-01,-2.921223878860473633e+00,8.718973994255065918e-01,-3.093842983245849609e+00,2.113770008087158203e+00,4.749405384063720703e+00,2.818357944488525391e+00,-3.789953589439392090e-01
6.162313938140869141e+00,-3.502189159393310547e+00,1.841390609741210938e+00,-1.106514930725097656e+00,-1.061787962913513184e+00,-2.277430534362792969e+00,3.355751037597656250e+00,-3.898137569427490234e+00,1.437894940376281738e+00,-1.948603391647338867e+00,-9.008045792579650879e-01,3.349770791828632355e-03,9.405267834663391113e-01,-6.697866916656494141e-01,3.508140087127685547e+00,-2.918831706047058105e-01,-3.753752946853637695e+00,-2.450631618499755859e+00,3.021669149398803711e+00,7.193003654479980469e+00,1.095557332038879395e+00,2.360726356506347656e+00,1.617943406105041504e+00,4.148826599121093750e+00,1.274235248565673828e+00,-2.829959392547607422e+00,8.921279311180114746e-01,-5.317713618278503418e-01,-3.442600488662719727e+00,-4.009685039520263672e+00
-4.639577865600585938e+00,1.031226634979248047e+00,-8.137867450714111328e-01,1.095904469490051270e+00,3.178655862808227539e+00,1.190470933914184570e+00,-1.296561837196350098e+00,-2.927699089050292969e+00,-4.304313182830810547e+00,-2.168514251708984375e+00,-3.822247385978698730e-01,1.606887221336364746e+00,6.234854698181152344e+00,3.231370449066162109e+00,-1.178705215454101562e+00,3.793697834014892578e+00,1.193942666053771973e+00,1.250554323196411133e+00,-1.873301744461059570e+00,-4.905034229159355164e-02,1.041148543357849121e+00,8.328884124755859375e+00,5.310156822204589844e+00,2.637486696243286133e+00,-1.913121819496154785e+00,-2.766739845275878906e+00,-4.697962999343872070e-01,-9.580897092819213867e-01,-5.158506035804748535e-01,-4.838166534900665283e-01
2.678514719009399414e+00,5.671579837799072266e+00,6.249768733978271484e-01,2.561260461807250977e+00,5.150207281112670898e-01,1.829683035612106323e-01,-6.626123785972595215e-01,1.603849291801452637e+00,9.696545600891113281e-01,-4.703447818756103516e+00,1.105675399303436279e-01,5.803892016410827637e-01,1.804525136947631836e+00,-1.489970088005065918e+00,-2.731765747070312500e+00,-1.803296446800231934e+00,-4.220935821533203125e+00,-9.017549157142639160e-01,-2.847846746444702148e+00,1.226271271705627441e+00,1.765760630369186401e-01,1.342009425163269043e+00,-4.448748230934143066e-01,3.037454366683959961e+00,-2.179420739412307739e-01,-6.457551717758178711e-01,1.089659571647644043e+00,-2.832057237625122070e+00,1.319426298141479492e+00,-4.568636417388916016e+00
6.507741212844848633e-01,3.544592618942260742e+00,5.949449539184570312e-01,6.506497263908386230e-01,2.186855554580688477e+00,-1.493296146392822266e+00,-3.138273715972900391e+00,1.336892247200012207e+00,-3.171972513198852539e+00,-8.116660118103027344e+00,-1.521113514900207520e+00,1.001632809638977051e+00,1.142234325408935547e+00,2.039095610380172729e-01,-1.768442511558532715e+00,-1.301873803138732910e+00,3.123433113098144531e+00,8.039637207984924316e-01,-3.895766019821166992e+00,7.893557548522949219e-01,4.301369190216064453e+00,1.609884023666381836e+00,2.480467319488525391e+00,4.654808521270751953e+00,-1.593863010406494141e+00,-1.421898245811462402e+00,7.641821503639221191e-01,-6.148338317871093750e+00,1.454585194587707520e+00,-3.498663187026977539e+00
3.660745620727539062e+00,-3.394219636917114258e+00,1.328417778015136719e+00,-5.558564066886901855e-01,-2.790748834609985352e+00,-8.314436078071594238e-01,2.854404211044311523e+00,-3.442247807979583740e-01,-4.700194358825683594e+00,-2.580305099487304688e+00,-9.598140120506286621e-01,3.936727941036224365e-01,-1.841205716133117676e+00,1.891410589218139648e+00,2.624965429306030273e+00,-2.669180929660797119e-01,2.399689435958862305e+00,-3.029260411858558655e-02,5.078223705291748047e+00,2.246102809906005859e+00,3.654508352279663086e+00,7.241241455078125000e+00,-2.587221622467041016e+00,7.329989075660705566e-01,-1.239836867898702621e-02,-5.665830969810485840e-01,-1.130030751228332520e+00,4.269568443298339844e+00,3.146424889564514160e-02,1.503597140312194824e+00
-1.652726054191589355e+00,3.926391899585723877e-01,-1.928072720766067505e-01,-6.802780628204345703e-01,2.218487560749053955e-01,2.691696882247924805e-01,-7.009419918060302734e+00,2.542677640914916992e+00,1.888311028480529785e+00,-2.399066209793090820e+00,-4.390680193901062012e-01,9.818816781044006348e-01,1.945464849472045898e+00,1.878596067428588867e+00,-5.242960527539253235e-02,-6.719825863838195801e-01,1.377970933914184570e+00,9.721269458532333374e-02,-4.299923419952392578e+00,4.923981189727783203e+00,-2.398568391799926758e+00,1.762035250663757324e+00,7.585055828094482422e-01,6.115949749946594238e-01,4.683833420276641846e-01,-1.221380114555358887e+00,6.335446834564208984e-01,-2.612078666687011719e+00,1.070260047912597656e+00,-3.631080389022827148e+00
-6.727859497070312500e+00,-5.747400283813476562e+00,4.733042716979980469e+00,1.526455640792846680e+00,2.171724319458007812e+00,1.917457818984985352e+00,-4.361818313598632812e+00,-1.987960338592529297e+00,1.645741224288940430e+00,-2.506563186645507812e+00,4.072988331317901611e-01,-3.180682420730590820e+00,-4.570582389831542969e+00,3.795606613159179688e+00,-6.638905405998229980e-01,9.475777149200439453e-01,6.122974157333374023e-01,-5.184757709503173828e-01,5.475338697433471680e-01,4.847556591033935547e+00,3.929188728332519531e+00,2.195814609527587891e+00,2.964211940765380859e+00,-4.754319190979003906e+00,-1.906363368034362793e+00,-3.995534181594848633e+00,1.014201402664184570e+00,6.984191417694091797e+00,2.909505844116210938e+00,5.983885765075683594e+00
7.338079810142517090e-02,-2.933454275131225586e+00,4.349750041961669922e+00,-6.366723775863647461e-01,-2.158174037933349609e+00,-1.385299444198608398e+00,-1.386634469032287598e+00,-2.317431449890136719e+00,2.586083650588989258e+00,-1.691654562950134277e+00,-5.803145170211791992e-01,-4.317082405090332031e+00,-2.877684831619262695e+00,9.500311017036437988e-01,1.032191589474678040e-01,-4.704010188579559326e-01,-5.779366970062255859e+00,-1.732881784439086914e+00,4.372241020202636719e+00,7.747470855712890625e+00,-3.097610473632812500e-01,2.542748928070068359e+00,-3.457360029220581055e+00,-2.938556671142578125e+00,1.849985599517822266e+00,-1.913534879684448242e+00,1.559633851051330566e+00,2.452196598052978516e+00,-6.395503878593444824e-02,1.460772275924682617e+00
3.982743620872497559e-01,-3.173115015029907227e+00,3.779593229293823242e+00,-2.053462743759155273e+00,3.532458066940307617e+00,-7.596393227577209473e-01,-1.724380850791931152e+00,8.280038833618164062e-01,-2.107092618942260742e+00,-6.262302398681640625e-01,-6.571513414382934570e-01,-4.180435538291931152e-01,5.888463497161865234e+00,5.183484077453613281e+00,1.599048495292663574e+00,4.613175094127655029e-01,-4.370751380920410156e+00,-3.691534757614135742e+00,2.613264799118041992e+00,7.130811810493469238e-01,1.631051301956176758e+00,3.598708391189575195e+00,-1.086724758148193359e+00,-1.038526892662048340e+00,4.941773414611816406e+00,-3.211423635482788086e+00,1.783998757600784302e-01,6.222724437713623047e+00,1.166099667549133301e+00,2.364140301942825317e-01
1.630185127258300781e+00,-3.799926757812500000e+00,5.189841270446777344e+00,-5.148771762847900391e+00,3.257994413375854492e+00,-1.780681729316711426e+00,-4.478975296020507812e+00,1.320931792259216309e+00,-1.158473849296569824e+00,-4.723930835723876953e+00,-9.559924006462097168e-01,2.174080461263656616e-01,4.593064308166503906e+00,6.329328536987304688e+00,4.491112232208251953e+00,8.501151204109191895e-01,2.386449337005615234e+00,-4.172179222106933594e+00,4.938162565231323242e-01,5.271105289459228516e+00,1.809992671012878418e+00,-8.855097889900207520e-01,-3.017572760581970215e-01,-1.795878887176513672e+00,4.827775478363037109e+00,-4.252709388732910156e+00,1.670553088188171387e+00,4.509870052337646484e+00,1.377579569816589355e+00,-6.777153611183166504e-01
9.933108687400817871e-01,7.112124919891357422e+00,-2.282587289810180664e-01,9.294642210006713867e-01,-2.105687141418457031e+00,-3.943283259868621826e-01,-1.426517605781555176e+00,2.421256303787231445e+00,-7.694917678833007812e+00,-5.592536449432373047e+00,-6.005319952964782715e-01,6.641509532928466797e-01,5.030097961425781250e+00,7.845814824104309082e-01,1.810770630836486816e+00,2.056771993637084961e+00,-9.519863128662109375e-01,-9.549757242202758789e-01,1.520484089851379395e+00,-2.068933248519897461e+00,1.165073633193969727e+00,6.058382511138916016e+00,-2.600176095962524414e+00,3.788222372531890869e-01,-8.300901204347610474e-02,-2.079750537872314453e+00,1.462791442871093750e+00,-3.494851827621459961e+00,8.384336233139038086e-01,-1.100782155990600586e+00
-6.790157318115234375e+00,-5.680016517639160156e+00,4.689318180084228516e+00,1.855526566505432129e+00,1.861949920654296875e+00,2.117964982986450195e+00,-4.520776748657226562e+00,-1.624026775360107422e+00,1.767284035682678223e+00,-1.804489731788635254e+00,4.126311242580413818e-01,-3.515435934066772461e+00,-5.112869739532470703e+00,3.448006868362426758e+00,-1.958878487348556519e-01,7.750052213668823242e-01,-3.172169029712677002e-01,-4.419208467006683350e-01,8.667901754379272461e-01,4.679934024810791016e+00,3.633635520935058594e+00,1.817623376846313477e+00,2.284499645233154297e+00,-5.518484592437744141e+00,-1.824867486953735352e+00,-3.860667705535888672e+00,1.045907139778137207e+00,6.849117755889892578e+00,3.218314170837402344e+00,6.465909957885742188e+00
6.486862659454345703e+00,3.377136230468750000e+00,-7.299147248268127441e-01,-4.966502666473388672e+00,3.881641626358032227e-01,-2.667229413986206055e+00,-5.108293890953063965e-01,1.529019236564636230e+00,-3.774649620056152344e+00,-2.405393838882446289e+00,-2.634172439575195312e+00,3.549141407012939453e+00,4.105079650878906250e+00,1.557400226593017578e+00,1.012774229049682617e+00,4.189836606383323669e-02,-1.862492561340332031e+00,-7.754471898078918457e-01,1.816530346870422363e+00,4.808049201965332031e+00,4.947913587093353271e-01,1.777502298355102539e+00,-3.294376373291015625e+00,2.971324443817138672e+00,3.061147212982177734e+00,-1.611913293600082397e-01,-1.305514693260192871e+00,-3.427839994430541992e+00,-2.265423297882080078e+00,-2.408751726150512695e+00
5.116147518157958984e+00,-1.428882241249084473e+00,2.867441654205322266e+00,-4.077876806259155273e-01,-3.031184077262878418e-01,-2.071827173233032227e+00,-4.882794916629791260e-01,3.003803268074989319e-02,1.844288349151611328e+00,-2.129148006439208984e+00,-8.567826747894287109e-01,-1.484775304794311523e+00,-9.869921207427978516e-01,-1.437473058700561523e+00,3.401088953018188477e+00,-1.651966571807861328e+00,-4.894618511199951172e+00,-2.777467489242553711e+00,1.970081448554992676e+00,5.492878437042236328e+00,5.889536738395690918e-01,-1.196970224380493164e+00,-1.669191598892211914e+00,1.174469828605651855e+00,1.820348620414733887e+00,-1.914032816886901855e+00,1.077106952667236328e+00,-9.224416613578796387e-01,-8.163402676582336426e-01,-2.765689849853515625e+00
-5.940971851348876953e+00,-5.730366706848144531e+00,1.127428650856018066e+00,2.501169443130493164e+00,1.882950663566589355e-01,1.866439342498779297e+00,-5.445666313171386719e+00,8.533818721771240234e-01,1.479008674621582031e+00,8.976252675056457520e-01,1.218775883316993713e-01,-3.644672334194183350e-01,-4.378788948059082031e+00,1.657672524452209473e+00,-2.958850145339965820e+00,-9.255800843238830566e-01,1.336431503295898438e+00,1.186458945274353027e+00,-3.728828191757202148e+00,-2.757325410842895508e+00,3.117379665374755859e+00,9.163792729377746582e-01,5.955424785614013672e+00,-9.645004272460937500e-01,-2.774169445037841797e+00,-2.207017183303833008e+00,-1.568958610296249390e-01,3.088357686996459961e+00,1.445510745048522949e+00,1.476249575614929199e+00
1.008167982101440430e+00,-3.888634681701660156e+00,3.246275186538696289e-01,-3.571837186813354492e+00,-7.901858687400817871e-01,-2.756527662277221680e+00,4.406116962432861328e+00,-3.814474046230316162e-01,-4.972296714782714844e+00,-1.079661250114440918e+00,-8.878443837165832520e-01,-2.929527163505554199e-01,4.355842113494873047e+00,2.112207174301147461e+00,2.258996963500976562e+00,4.001435935497283936e-01,3.694275140762329102e+00,-1.123219132423400879e+00,6.873189449310302734e+00,1.681326478719711304e-01,2.967996358871459961e+00,6.733797550201416016e+00,-1.337667942047119141e+00,2.037730216979980469e+00,2.639425277709960938e+00,7.965188622474670410e-01,-2.153278589248657227e+00,2.990472316741943359e+00,-6.068674325942993164e-01,1.771986961364746094e+00
-1.596112132072448730e+00,-2.885904073715209961e+00,2.168581485748291016e+00,-1.555453836917877197e-01,-4.126820087432861328e+00,-2.657427549362182617e+00,1.362595200538635254e+00,-2.088484525680541992e+00,-1.636548161506652832e+00,-1.093567252159118652e+00,2.210715711116790771e-01,-3.472256422042846680e+00,3.609533309936523438e+00,-6.370171904563903809e-01,1.301631778478622437e-01,2.512581348419189453e-01,-1.928509712219238281e+00,-2.656398057937622070e+00,5.052825450897216797e+00,-1.925127029418945312e+00,1.217325851321220398e-01,7.020000457763671875e+00,2.012542784214019775e-01,1.621869087219238281e+00,1.655304789543151855e+00,-1.233410120010375977e+00,5.453770756721496582e-01,1.115591406822204590e+00,-2.076105356216430664e+00,-1.860351562500000000e+00
-2.438045740127563477e+00,-2.996392965316772461e+00,-2.975585937500000000e+00,3.837439060211181641e+00,2.604916572570800781e+00,1.710107207298278809e+00,1.747690916061401367e+00,2.915148735046386719e+00,2.561860561370849609e+00,1.701602816581726074e+00,-1.134775206446647644e-02,9.409099221229553223e-01,9.728960037231445312e+00,1.125727295875549316e+00,2.095105946063995361e-01,8.202348351478576660e-01,-4.949705600738525391e+00,1.429907917976379395e+00,-1.940112352371215820e+00,-1.943578600883483887e+00,-2.478580713272094727e+00,7.805005550384521484e+00,3.630463123321533203e+00,1.301889896392822266e+00,8.277356624603271484e-01,-1.011482596397399902e+00,1.731001585721969604e-01,2.781452417373657227e+00,4.685769081115722656e+00,-3.552175760269165039e+00
